time	pressure	rate
1477.15	329.350	2211.28
1477.16	329.386	2211.28
1477.17	329.367	2211.28
1477.18	329.393	2211.28
1477.19	329.393	2211.28
1477.20	329.394	2211.28
1477.21	329.361	2211.28
1477.22	329.351	2211.28
1477.23	329.396	2211.28
1477.24	329.398	2211.28
1477.25	329.374	2211.28
1477.26	329.331	2211.28
1477.27	329.379	2211.28
1477.28	329.351	2211.28
1477.29	329.361	2211.28
1477.30	329.340	2211.28
1477.31	329.352	2211.28
1477.32	329.343	2211.28
1477.33	329.395	2211.28
1477.34	329.362	2211.28
1477.35	329.342	2211.28
1477.36	329.381	2211.28
1477.37	329.381	2211.28
1477.38	329.393	2211.28
1477.39	329.390	2211.28
1477.40	329.383	2211.28
1477.41	329.395	2211.28
1477.42	329.354	2211.28
1477.43	329.329	2211.28
1477.44	329.339	2211.28
1477.45	329.375	2211.28
1477.46	329.341	2211.28
1477.47	329.336	2211.28
1477.48	329.372	2211.28
1477.49	329.351	2211.28
1477.50	329.396	2211.28
1477.51	329.340	2211.28
1477.52	329.325	2211.28
1477.53	329.330	2211.28
1477.54	329.332	2211.28
1477.55	329.398	2211.28
1477.56	329.376	2211.28
1477.57	329.378	2211.28
1477.58	329.337	2211.28
1477.59	329.338	2211.28
1477.60	329.386	2211.28
1477.61	329.354	2211.28
1477.62	329.389	2211.28
1477.63	329.398	2211.28
1477.64	329.359	2211.28
1477.65	329.380	2211.28
1477.66	329.337	2211.28
1477.67	329.363	2211.28
1477.68	329.354	2211.28
1477.69	329.383	2211.28
1477.70	329.355	2211.28
1477.71	329.360	2211.28
1477.72	329.402	2211.28
1477.73	329.364	2211.28
1477.74	329.350	2211.28
1477.75	329.332	2211.28
1477.76	329.362	2211.28
1477.77	329.367	2211.28
1477.78	329.350	2211.28
1477.79	329.398	2211.28
1477.80	329.334	2211.28
1477.81	329.351	2211.28
1477.82	329.369	2211.28
1477.83	329.403	2211.28
1477.84	329.384	2211.28
1477.85	329.395	2211.28
1477.86	329.333	2211.28
1477.87	329.368	2211.28
1477.88	329.361	2211.28
1477.89	329.385	2211.28
1477.90	329.331	2211.28
1477.91	329.401	2211.28
1477.92	329.371	2211.28
1477.93	329.345	2211.28
1477.94	329.340	2211.28
1477.95	329.333	2211.28
1477.96	329.403	2211.28
1477.97	329.390	2211.28
1477.98	329.386	2211.28
1477.99	329.360	2211.28
1478.00	329.369	2211.28
1478.01	329.348	2211.28
1478.02	329.388	2211.28
1478.03	329.395	2211.28
1478.04	329.347	2211.28
1478.05	329.355	2211.28
1478.06	329.335	2211.28
1478.07	329.367	2211.28
1478.08	329.359	2211.28
1478.09	329.375	2211.28
1478.10	329.333	2211.28
1478.11	329.383	2211.28
1478.12	329.356	2211.28
1478.13	329.370	2211.28
1478.14	329.403	2211.28
1478.15	329.331	2211.28
1478.16	329.390	2211.28
1478.17	329.404	2211.28
1478.18	329.349	2211.28
1478.19	329.342	2211.28
1478.20	329.346	2211.28
1478.21	329.356	2211.28
1478.22	329.379	2211.28
1478.23	329.397	2211.28
1478.24	329.362	2211.28
1478.25	329.348	2211.28
1478.26	329.331	2211.28
1478.27	329.403	2211.28
1478.28	329.397	2211.28
1478.29	329.359	2211.28
1478.30	329.405	2211.28
1478.31	329.341	2211.28
1478.32	329.342	2211.28
1478.33	329.395	2211.28
1478.34	329.394	2211.28
1478.35	329.332	2211.28
1478.36	329.405	2211.28
1478.37	329.376	2211.28
1478.38	329.379	2211.28
1478.39	329.406	2211.28
1478.40	329.361	2211.28
1478.41	329.406	2211.28
1478.42	329.375	2211.28
1478.43	329.376	2211.28
1478.44	329.356	2211.28
1478.45	329.353	2211.28
1478.46	329.361	2211.28
1478.47	329.392	2211.28
1478.48	329.351	2211.28
1478.49	329.350	2211.28
1478.50	329.348	2211.28
1478.51	329.357	2211.28
1478.52	329.399	2211.28
1478.53	329.351	2211.28
1478.54	329.396	2211.28
1478.55	329.356	2211.28
1478.56	329.366	2211.28
1478.57	329.359	2211.28
1478.58	329.392	2211.28
1478.59	329.377	2211.28
1478.60	329.337	2211.28
1478.61	329.404	2211.28
1478.62	329.386	2211.28
1478.63	329.357	2211.28
1478.64	329.377	2211.28
1478.65	329.387	2211.28
1478.66	329.406	2211.28
1478.67	329.410	2211.28
1478.68	329.362	2211.28
1478.69	329.381	2211.28
1478.70	329.406	2211.28
1478.71	329.379	2211.28
1478.72	329.352	2211.28
1478.73	329.367	2211.28
1478.74	329.371	2211.28
1478.75	329.388	2211.28
1478.76	329.406	2211.28
1478.77	329.349	2211.28
1478.78	329.359	2211.28
1478.79	329.341	2211.28
1478.80	329.390	2211.28
1478.81	329.365	2211.28
1478.82	329.349	2211.28
1478.83	329.374	2211.28
1478.84	329.338	2211.28
1478.85	329.375	2211.28
1478.86	329.391	2211.28
1478.87	329.352	2211.28
1478.88	329.344	2211.28
1478.89	329.357	2211.28
1478.90	329.366	2211.28
1478.91	329.346	2211.28
1478.92	329.368	2211.28
1478.93	329.343	2211.28
1478.94	329.409	2211.28
1478.95	329.342	2211.28
1478.96	329.374	2211.28
1478.97	329.409	2211.28
1478.98	329.350	2211.28
1478.99	329.392	2211.28
1479.00	329.391	2211.28
1479.01	329.344	2211.28
1479.02	329.350	2211.28
1479.03	329.342	2211.28
1479.04	329.350	2211.28
1479.05	329.388	2211.28
1479.06	329.352	2211.28
1479.07	329.352	2211.28
1479.08	329.409	2211.28
1479.09	329.348	2211.28
1479.10	329.365	2211.28
1479.11	329.372	2211.28
1479.12	329.342	2211.28
1479.13	329.405	2211.28
1479.14	329.345	2211.28
1479.15	329.356	2211.28
1479.16	329.374	2211.28
1479.17	329.372	2211.28
1479.18	329.387	2211.28
1479.19	329.340	2211.28
1479.20	329.368	2211.28
1479.21	329.384	2211.28
1479.22	329.389	2211.28
1479.23	329.403	2211.28
1479.24	329.391	2211.28
1479.25	329.340	2211.28
1479.26	329.408	2211.28
1479.27	329.352	2211.28
1479.28	329.343	2211.28
1479.29	329.366	2211.28
1479.30	329.365	2211.28
1479.31	329.360	2211.28
1479.32	329.339	2211.28
1479.33	329.343	2211.28
1479.34	329.400	2211.28
1479.35	329.390	2211.28
1479.36	329.402	2211.28
1479.37	329.342	2211.28
1479.38	329.399	2211.28
1479.39	329.362	2211.28
1479.40	329.340	2211.28
1479.41	329.363	2211.28
1479.42	329.360	2211.28
1479.43	329.402	2211.28
1479.44	329.394	2211.28
1479.45	329.408	2211.28
1479.46	329.381	2211.28
1479.47	329.348	2211.28
1479.48	329.390	2211.28
1479.49	329.392	2211.28
1479.50	329.416	2211.28
1479.51	329.399	2211.28
1479.52	329.384	2211.28
1479.53	329.383	2211.28
1479.54	329.409	2211.28
1479.55	329.405	2211.28
1479.56	329.377	2211.28
1479.57	329.337	2211.28
1479.58	329.412	2211.28
1479.59	329.407	2211.28
1479.60	329.408	2211.28
1479.61	329.390	2211.28
1479.62	329.401	2211.28
1479.63	329.402	2211.28
1479.64	329.368	2211.28
1479.65	329.398	2211.28
1479.66	329.355	2211.28
1479.67	329.345	2211.28
1479.68	329.351	2211.28
1479.69	329.404	2211.28
1479.70	329.406	2211.28
1479.71	329.355	2211.28
1479.72	329.407	2211.28
1479.73	329.349	2211.28
1479.74	329.338	2211.28
1479.75	329.392	2211.28
1479.76	329.365	2211.28
1479.77	329.375	2211.28
1479.78	329.394	2211.28
1479.79	329.397	2211.28
1479.80	329.344	2211.28
1479.81	329.347	2211.28
1479.82	329.365	2211.28
1479.83	329.409	2211.28
1479.84	329.370	2211.28
1479.85	329.362	2211.28
1479.86	329.346	2211.28
1479.87	329.369	2211.28
1479.88	329.370	2211.28
1479.89	329.382	2211.28
1479.90	329.380	2211.28
1479.91	329.408	2211.28
1479.92	329.404	2211.28
1479.93	329.352	2211.28
1479.94	329.383	2211.28
1479.95	329.367	2211.28
1479.96	329.389	2211.28
1479.97	329.390	2211.28
1479.98	329.348	2211.28
1479.99	329.387	2211.28
1480.00	329.391	2211.28
1480.01	329.412	2211.28
1480.02	329.401	2211.28
1480.03	329.351	2211.28
1480.04	329.411	2211.28
1480.05	329.366	2211.28
1480.06	329.384	2211.28
1480.07	329.344	2211.28
1480.08	329.348	2211.28
1480.09	329.370	2211.28
1480.10	329.375	2211.28
1480.11	329.396	2211.28
1480.12	329.344	2211.28
1480.13	329.409	2211.28
1480.14	329.373	2211.28
1480.15	329.374	2211.28
1480.16	329.415	2211.28
1480.17	329.390	2211.28
1480.18	329.413	2211.28
1480.19	329.397	2211.28
1480.20	329.408	2211.28
1480.21	329.385	2211.28
1480.22	329.364	2211.28
1480.23	329.378	2211.28
1480.24	329.360	2211.28
1480.25	329.347	2211.28
1480.26	329.367	2211.28
1480.27	329.347	2211.28
1480.28	329.388	2211.28
1480.29	329.386	2211.28
1480.30	329.365	2211.28
1480.31	329.341	2211.28
1480.32	329.347	2211.28
1480.33	329.346	2211.28
1480.34	329.381	2211.28
1480.35	329.372	2211.28
1480.36	329.385	2211.28
1480.37	329.412	2211.28
1480.38	329.356	2211.28
1480.39	329.384	2211.28
1480.40	329.388	2211.28
1480.41	329.359	2211.28
1480.42	329.364	2211.28
1480.43	329.395	2211.28
1480.44	329.411	2211.28
1480.45	329.375	2211.28
1480.46	329.352	2211.28
1480.47	329.420	2211.28
1480.48	329.403	2211.28
1480.49	329.357	2211.28
1480.50	329.395	2211.28
1480.51	329.353	2211.28
1480.52	329.359	2211.28
1480.53	329.356	2211.28
1480.54	329.348	2211.28
1480.55	329.384	2211.28
1480.56	329.418	2211.28
1480.57	329.372	2211.28
1480.58	329.381	2211.28
1480.59	329.355	2211.28
1480.60	329.422	2211.28
1480.61	329.392	2211.28
1480.62	329.402	2211.28
1480.63	329.394	2211.28
1480.64	329.401	2211.28
1480.65	329.409	2211.28
1480.66	329.400	2211.28
1480.67	329.364	2211.28
1480.68	329.355	2211.28
1480.69	329.352	2211.28
1480.70	329.366	2211.28
1480.71	329.358	2211.28
1480.72	329.402	2211.28
1480.73	329.369	2211.28
1480.74	329.378	2211.28
1480.75	329.371	2211.28
1480.76	329.399	2211.28
1480.77	329.384	2211.28
1480.78	329.385	2211.28
1480.79	329.393	2211.28
1480.80	329.410	2211.28
1480.81	329.377	2211.28
1480.82	329.371	2211.28
1480.83	329.422	2211.28
1480.84	329.407	2211.28
1480.85	329.411	2211.28
1480.86	329.409	2211.28
1480.87	329.375	2211.28
1480.88	329.350	2211.28
1480.89	329.406	2211.28
1480.90	329.346	2211.28
1480.91	329.409	2211.28
1480.92	329.380	2211.28
1480.93	329.359	2211.28
1480.94	329.390	2211.28
1480.95	329.376	2211.28
1480.96	329.362	2211.28
1480.97	329.387	2211.28
1480.98	329.401	2211.28
1480.99	329.353	2211.28
1481.00	329.418	2211.28
1481.01	329.391	2211.28
1481.02	329.376	2211.28
1481.03	329.398	2211.28
1481.04	329.418	2211.28
1481.05	329.413	2211.28
1481.06	329.403	2211.28
1481.07	329.382	2211.28
1481.08	329.394	2211.28
1481.09	329.357	2211.28
1481.10	329.409	2211.28
1481.11	329.346	2211.28
1481.12	329.382	2211.28
1481.13	329.388	2211.28
1481.14	329.391	2211.28
1481.15	329.394	2211.28
1481.16	329.404	2211.28
1481.17	329.366	2211.28
1481.18	329.397	2211.28
1481.19	329.422	2211.28
1481.20	329.362	2211.28
1481.21	329.412	2211.28
1481.22	329.396	2211.28
1481.23	329.367	2211.28
1481.24	329.387	2211.28
1481.25	329.419	2211.28
1481.26	329.352	2211.28
1481.27	329.399	2211.28
1481.28	329.396	2211.28
1481.29	329.366	2211.28
1481.30	329.381	2211.28
1481.31	329.369	2211.28
1481.32	329.346	2211.28
1481.33	329.357	2211.28
1481.34	329.363	2211.28
1481.35	329.356	2211.28
1481.36	329.421	2211.28
1481.37	329.402	2211.28
1481.38	329.399	2211.28
1481.39	329.408	2211.28
1481.40	329.395	2211.28
1481.41	329.397	2211.28
1481.42	329.373	2211.28
1481.43	329.372	2211.28
1481.44	329.381	2211.28
1481.45	329.389	2211.28
1481.46	329.399	2211.28
1481.47	329.378	2211.28
1481.48	329.359	2211.28
1481.49	329.381	2211.28
1481.50	329.414	2211.28
1481.51	329.399	2211.28
1481.52	329.373	2211.28
1481.53	329.414	2211.28
1481.54	329.398	2211.28
1481.55	329.412	2211.28
1481.56	329.396	2211.28
1481.57	329.406	2211.28
1481.58	329.403	2211.28
1481.59	329.376	2211.28
1481.60	329.378	2211.28
1481.61	329.418	2211.28
1481.62	329.390	2211.28
1481.63	329.365	2211.28
1481.64	329.382	2211.28
1481.65	329.421	2211.28
1481.66	329.394	2211.28
1481.67	329.366	2211.28
1481.68	329.424	2211.28
1481.69	329.394	2211.28
1481.70	329.380	2211.28
1481.71	329.352	2211.28
1481.72	329.394	2211.28
1481.73	329.391	2211.28
1481.74	329.398	2211.28
1481.75	329.366	2211.28
1481.76	329.418	2211.28
1481.77	329.360	2211.28
1481.78	329.389	2211.28
1481.79	329.409	2211.28
1481.80	329.350	2211.28
1481.81	329.397	2211.28
1481.82	329.415	2211.28
1481.83	329.382	2211.28
1481.84	329.415	2211.28
1481.85	329.420	2211.28
1481.86	329.428	2211.28
1481.87	329.406	2211.28
1481.88	329.355	2211.28
1481.89	329.419	2211.28
1481.90	329.351	2211.28
1481.91	329.426	2211.28
1481.92	329.377	2211.28
1481.93	329.355	2211.28
1481.94	329.368	2211.28
1481.95	329.375	2211.28
1481.96	329.362	2211.28
1481.97	329.376	2211.28
1481.98	329.391	2211.28
1481.99	329.367	2211.28
1482.00	329.394	2211.28
1482.01	329.426	2211.28
1482.02	329.409	2211.28
1482.03	329.360	2211.28
1482.04	329.373	2211.28
1482.05	329.408	2211.28
1482.06	329.379	2211.28
1482.07	329.426	2211.28
1482.08	329.380	2211.28
1482.09	329.426	2211.28
1482.10	329.409	2211.28
1482.11	329.363	2211.28
1482.12	329.370	2211.28
1482.13	329.379	2211.28
1482.14	329.366	2211.28
1482.15	329.410	2211.28
1482.16	329.389	2211.28
1482.17	329.418	2211.28
1482.18	329.380	2211.28
1482.19	329.378	2211.28
1482.20	329.364	2211.28
1482.21	329.417	2211.28
1482.22	329.415	2211.28
1482.23	329.387	2211.28
1482.24	329.416	2211.28
1482.25	329.372	2211.28
1482.26	329.391	2211.28
1482.27	329.357	2211.28
1482.28	329.352	2211.28
1482.29	329.356	2211.28
1482.30	329.367	2211.28
1482.31	329.418	2211.28
1482.32	329.412	2211.28
1482.33	329.360	2211.28
1482.34	329.364	2211.28
1482.35	329.419	2211.28
1482.36	329.390	2211.28
1482.37	329.378	2211.28
1482.38	329.380	2211.28
1482.39	329.373	2211.28
1482.40	329.425	2211.28
1482.41	329.373	2211.28
1482.42	329.401	2211.28
1482.43	329.358	2211.28
1482.44	329.402	2211.28
1482.45	329.393	2211.28
1482.46	329.408	2211.28
1482.47	329.405	2211.28
1482.48	329.393	2211.28
1482.49	329.382	2211.28
1482.50	329.356	2211.28
1482.51	329.357	2211.28
1482.52	329.356	2211.28
1482.53	329.383	2211.28
1482.54	329.429	2211.28
1482.55	329.382	2211.28
1482.56	329.389	2211.28
1482.57	329.407	2211.28
1482.58	329.425	2211.28
1482.59	329.430	2211.28
1482.60	329.415	2211.28
1482.61	329.361	2211.28
1482.62	329.427	2211.28
1482.63	329.382	2211.28
1482.64	329.429	2211.28
1482.65	329.358	2211.28
1482.66	329.415	2211.28
1482.67	329.359	2211.28
1482.68	329.413	2211.28
1482.69	329.416	2211.28
1482.70	329.403	2211.28
1482.71	329.391	2211.28
1482.72	329.422	2211.28
1482.73	329.371	2211.28
1482.74	329.356	2211.28
1482.75	329.355	2211.28
1482.76	329.424	2211.28
1482.77	329.369	2211.28
1482.78	329.371	2211.28
1482.79	329.410	2211.28
1482.80	329.395	2211.28
1482.81	329.426	2211.28
1482.82	329.433	2211.28
1482.83	329.373	2211.28
1482.84	329.415	2211.28
1482.85	329.401	2211.28
1482.86	329.398	2211.28
1482.87	329.414	2211.28
1482.88	329.381	2211.28
1482.89	329.380	2211.28
1482.90	329.409	2211.28
1482.91	329.397	2211.28
1482.92	329.363	2211.28
1482.93	329.411	2211.28
1482.94	329.370	2211.28
1482.95	329.405	2211.28
1482.96	329.431	2211.28
1482.97	329.407	2211.28
1482.98	329.384	2211.28
1482.99	329.414	2211.28
1483.00	329.404	2211.28
1483.01	329.417	2211.28
1483.02	329.377	2211.28
1483.03	329.385	2211.28
1483.04	329.354	2211.28
1483.05	329.411	2211.28
1483.06	329.402	2211.28
1483.07	329.397	2211.28
1483.08	329.404	2211.28
1483.09	329.418	2211.28
1483.10	329.422	2211.28
1483.11	329.432	2211.28
1483.12	329.395	2211.28
1483.13	329.407	2211.28
1483.14	329.418	2211.28
1483.15	329.381	2211.28
1483.16	329.380	2211.28
1483.17	329.420	2211.28
1483.18	329.419	2211.28
1483.19	329.371	2211.28
1483.20	329.432	2211.28
1483.21	329.434	2211.28
1483.22	329.414	2211.28
1483.23	329.382	2211.28
1483.24	329.402	2211.28
1483.25	329.389	2211.28
1483.26	329.407	2211.28
1483.27	329.433	2211.28
1483.28	329.434	2211.28
1483.29	329.394	2211.28
1483.30	329.387	2211.28
1483.31	329.419	2211.28
1483.32	329.395	2211.28
1483.33	329.380	2211.28
1483.34	329.407	2211.28
1483.35	329.383	2211.28
1483.36	329.398	2211.28
1483.37	329.386	2211.28
1483.38	329.394	2211.28
1483.39	329.372	2211.28
1483.40	329.386	2211.28
1483.41	329.436	2211.28
1483.42	329.416	2211.28
1483.43	329.359	2211.28
1483.44	329.428	2211.28
1483.45	329.404	2211.28
1483.46	329.414	2211.28
1483.47	329.417	2211.28
1483.48	329.400	2211.28
1483.49	329.408	2211.28
1483.50	329.362	2211.28
1483.51	329.423	2211.28
1483.52	329.375	2211.28
1483.53	329.375	2211.28
1483.54	329.407	2211.28
1483.55	329.433	2211.28
1483.56	329.410	2211.28
1483.57	329.360	2211.28
1483.58	329.361	2211.28
1483.59	329.377	2211.28
1483.60	329.408	2211.28
1483.61	329.432	2211.28
1483.62	329.430	2211.28
1483.63	329.372	2211.28
1483.64	329.414	2211.28
1483.65	329.407	2211.28
1483.66	329.370	2211.28
1483.67	329.377	2211.28
1483.68	329.360	2211.28
1483.69	329.414	2211.28
1483.70	329.405	2211.28
1483.71	329.407	2211.28
1483.72	329.403	2211.28
1483.73	329.418	2211.28
1483.74	329.383	2211.28
1483.75	329.363	2211.28
1483.76	329.399	2211.28
1483.77	329.401	2211.28
1483.78	329.414	2211.28
1483.79	329.362	2211.28
1483.80	329.378	2211.28
1483.81	329.359	2211.28
1483.82	329.431	2211.28
1483.83	329.381	2211.28
1483.84	329.391	2211.28
1483.85	329.389	2211.28
1483.86	329.402	2211.28
1483.87	329.360	2211.28
1483.88	329.418	2211.28
1483.89	329.413	2211.28
1483.90	329.387	2211.28
1483.91	329.430	2211.28
1483.92	329.435	2211.28
1483.93	329.373	2211.28
1483.94	329.413	2211.28
1483.95	329.434	2211.28
1483.96	329.399	2211.28
1483.97	329.381	2211.28
1483.98	329.393	2211.28
1483.99	329.398	2211.28
1484.00	329.400	2211.28
1484.01	329.433	2211.28
1484.02	329.397	2211.28
1484.03	329.393	2211.28
1484.04	329.402	2211.28
1484.05	329.384	2211.28
1484.06	329.366	2211.28
1484.07	329.418	2211.28
1484.08	329.406	2211.28
1484.09	329.360	2211.28
1484.10	329.384	2211.28
1484.11	329.416	2211.28
1484.12	329.368	2211.28
1484.13	329.368	2211.28
1484.14	329.360	2211.28
1484.15	329.420	2211.28
1484.16	329.379	2211.28
1484.17	329.408	2211.28
1484.18	329.389	2211.28
1484.19	329.374	2211.28
1484.20	329.368	2211.28
1484.21	329.418	2211.28
1484.22	329.415	2211.28
1484.23	329.426	2211.28
1484.24	329.390	2211.28
1484.25	329.373	2211.28
1484.26	329.369	2211.28
1484.27	329.367	2211.28
1484.28	329.362	2211.28
1484.29	329.368	2211.28
1484.30	329.380	2211.28
1484.31	329.364	2211.28
1484.32	329.393	2211.28
1484.33	329.364	2211.28
1484.34	329.385	2211.28
1484.35	329.384	2211.28
1484.36	329.403	2211.28
1484.37	329.376	2211.28
1484.38	329.419	2211.28
1484.39	329.380	2211.28
1484.40	329.421	2211.28
1484.41	329.390	2211.28
1484.42	329.422	2211.28
1484.43	329.384	2211.28
1484.44	329.419	2211.28
1484.45	329.391	2211.28
1484.46	329.377	2211.28
1484.47	329.437	2211.28
1484.48	329.428	2211.28
1484.49	329.424	2211.28
1484.50	329.410	2211.28
1484.51	329.371	2211.28
1484.52	329.437	2211.28
1484.53	329.428	2211.28
1484.54	329.385	2211.28
1484.55	329.403	2211.28
1484.56	329.420	2211.28
1484.57	329.410	2211.28
1484.58	329.382	2211.28
1484.59	329.416	2211.28
1484.60	329.386	2211.28
1484.61	329.377	2211.28
1484.62	329.402	2211.28
1484.63	329.392	2211.28
1484.64	329.403	2211.28
1484.65	329.433	2211.28
1484.66	329.438	2211.28
1484.67	329.437	2211.28
1484.68	329.417	2211.28
1484.69	329.378	2211.28
1484.70	329.369	2211.28
1484.71	329.388	2211.28
1484.72	329.367	2211.28
1484.73	329.420	2211.28
1484.74	329.440	2211.28
1484.75	329.392	2211.28
1484.76	329.410	2211.28
1484.77	329.409	2211.28
1484.78	329.402	2211.28
1484.79	329.371	2211.28
1484.80	329.418	2211.28
1484.81	329.412	2211.28
1484.82	329.400	2211.28
1484.83	329.408	2211.28
1484.84	329.393	2211.28
1484.85	329.439	2211.28
1484.86	329.410	2211.28
1484.87	329.362	2211.28
1484.88	329.386	2211.28
1484.89	329.366	2211.28
1484.90	329.431	2211.28
1484.91	329.430	2211.28
1484.92	329.387	2211.28
1484.93	329.439	2211.28
1484.94	329.388	2211.28
1484.95	329.402	2211.28
1484.96	329.367	2211.28
1484.97	329.365	2211.28
1484.98	329.436	2211.28
1484.99	329.368	2211.28
1485.00	329.370	2211.28
1485.01	329.398	2211.28
1485.02	329.375	2211.28
1485.03	329.383	2211.28
1485.04	329.440	2211.28
1485.05	329.442	2211.28
1485.06	329.402	2211.28
1485.07	329.410	2211.28
1485.08	329.374	2211.28
1485.09	329.424	2211.28
1485.10	329.368	2211.28
1485.11	329.364	2211.28
1485.12	329.425	2211.28
1485.13	329.410	2211.28
1485.14	329.424	2211.28
1485.15	329.385	2211.28
1485.16	329.396	2211.28
1485.17	329.389	2211.28
1485.18	329.376	2211.28
1485.19	329.425	2211.28
1485.20	329.418	2211.28
1485.21	329.423	2211.28
1485.22	329.384	2211.28
1485.23	329.419	2211.28
1485.24	329.435	2211.28
1485.25	329.369	2211.28
1485.26	329.436	2211.28
1485.27	329.439	2211.28
1485.28	329.417	2211.28
1485.29	329.430	2211.28
1485.30	329.392	2211.28
1485.31	329.400	2211.28
1485.32	329.417	2211.28
1485.33	329.383	2211.28
1485.34	329.370	2211.28
1485.35	329.429	2211.28
1485.36	329.388	2211.28
1485.37	329.432	2211.28
1485.38	329.402	2211.28
1485.39	329.408	2211.28
1485.40	329.415	2211.28
1485.41	329.381	2211.28
1485.42	329.381	2211.28
1485.43	329.441	2211.28
1485.44	329.394	2211.28
1485.45	329.439	2211.28
1485.46	329.443	2211.28
1485.47	329.443	2211.28
1485.48	329.439	2211.28
1485.49	329.398	2211.28
1485.50	329.421	2211.28
1485.51	329.436	2211.28
1485.52	329.443	2211.28
1485.53	329.429	2211.28
1485.54	329.404	2211.28
1485.55	329.396	2211.28
1485.56	329.430	2211.28
1485.57	329.401	2211.28
1485.58	329.417	2211.28
1485.59	329.428	2211.28
1485.60	329.395	2211.28
1485.61	329.398	2211.28
1485.62	329.371	2211.28
1485.63	329.436	2211.28
1485.64	329.388	2211.28
1485.64	329.387	2211.28
1485.64	328.940	2211.28
1485.64	328.629	2211.28
1485.64	328.376	2211.28
1485.64	328.138	2211.28
1485.64	327.866	2211.28
1485.65	327.617	2211.28
1485.65	327.343	2211.28
1485.66	327.177	2211.28
1485.67	327.018	2211.28
1485.68	326.955	2211.28
1485.69	326.843	2211.28
1485.70	326.826	2211.28
1485.71	326.749	2211.28
1485.72	326.734	2211.28
1485.73	326.722	2211.28
1485.74	326.635	2211.28
1485.75	326.616	2211.28
1485.76	326.662	2211.28
1485.77	326.613	2211.28
1485.78	326.547	2211.28
1485.79	326.546	2211.28
1485.80	326.519	2211.28
1485.81	326.554	2211.28
1485.82	326.508	2211.28
1485.83	326.475	2211.28
1485.84	326.503	2211.28
1485.85	326.490	2211.28
1485.86	326.486	2211.28
1485.87	326.462	2211.28
1485.88	326.423	2211.28
1485.89	326.455	2211.28
1485.90	326.423	2211.28
1485.91	326.447	2211.28
1485.92	326.425	2211.28
1485.93	326.420	2211.28
1485.94	326.426	2211.28
1485.95	326.345	2211.28
1485.96	326.377	2211.28
1485.97	326.355	2211.28
1485.98	326.368	2211.28
1485.99	326.332	2211.28
1486.00	326.376	2211.28
1486.01	326.341	2211.28
1486.02	326.346	2211.28
1486.03	326.321	2211.28
1486.04	326.341	2211.28
1486.05	326.329	2211.28
1486.06	326.290	2211.28
1486.07	326.300	2211.28
1486.08	326.269	2211.28
1486.09	326.293	2211.28
1486.10	326.256	2211.28
1486.11	326.312	2211.28
1486.12	326.246	2211.28
1486.13	326.253	2211.28
1486.14	326.250	2211.28
1486.15	326.221	2211.28
1486.16	326.265	2211.28
1486.17	326.233	2211.28
1486.18	326.244	2211.28
1486.19	326.279	2211.28
1486.20	326.218	2211.28
1486.21	326.249	2211.28
1486.22	326.190	2211.28
1486.23	326.253	2211.28
1486.24	326.204	2211.28
1486.25	326.227	2211.28
1486.26	326.210	2211.28
1486.27	326.191	2211.28
1486.28	326.243	2211.28
1486.29	326.219	2211.28
1486.30	326.203	2211.28
1486.31	326.199	2211.28
1486.32	326.160	2211.28
1486.33	326.209	2211.28
1486.34	326.182	2211.28
1486.35	326.215	2211.28
1486.36	326.180	2211.28
1486.37	326.157	2211.28
1486.38	326.167	2211.28
1486.39	326.202	2211.28
1486.40	326.129	2211.28
1486.41	326.194	2211.28
1486.42	326.155	2211.28
1486.43	326.146	2211.28
1486.44	326.165	2211.28
1486.45	326.181	2211.28
1486.46	326.113	2211.28
1486.47	326.117	2211.28
1486.48	326.132	2211.28
1486.49	326.142	2211.28
1486.50	326.104	2211.28
1486.51	326.094	2211.28
1486.52	326.162	2211.28
1486.53	326.145	2211.28
1486.54	326.117	2211.28
1486.55	326.147	2211.28
1486.56	326.080	2211.28
1486.57	326.109	2211.28
1486.58	326.081	2211.28
1486.59	326.101	2211.28
1486.60	326.075	2211.28
1486.61	326.095	2211.28
1486.62	326.132	2211.28
1486.63	326.083	2211.28
1486.64	326.133	2211.28
1486.65	326.132	2211.28
1486.66	326.093	2211.28
1486.67	326.122	2211.28
1486.68	326.109	2211.28
1486.69	326.055	2211.28
1486.70	326.063	2211.28
1486.71	326.111	2211.28
1486.72	326.112	2211.28
1486.73	326.079	2211.28
1486.74	326.056	2211.28
1486.75	326.066	2211.28
1486.76	326.111	2211.28
1486.77	326.108	2211.28
1486.78	326.089	2211.28
1486.79	326.076	2211.28
1486.80	326.037	2211.28
1486.81	326.033	2211.28
1486.82	326.096	2211.28
1486.83	326.036	2211.28
1486.84	326.024	2211.28
1486.85	326.042	2211.28
1486.86	326.047	2211.28
1486.87	326.070	2211.28
1486.88	326.034	2211.28
1486.89	326.007	2211.28
1486.90	326.041	2211.28
1486.91	326.068	2211.28
1486.92	326.052	2211.28
1486.93	326.009	2211.28
1486.94	326.014	2211.28
1486.95	326.032	2211.28
1486.96	326.016	2211.28
1486.97	326.024	2211.28
1486.98	326.058	2211.28
1486.99	325.992	2211.28
1487.00	326.014	2211.28
1487.01	326.030	2211.28
1487.02	326.021	2211.28
1487.03	326.041	2211.28
1487.04	326.010	2211.28
1487.05	326.008	2211.28
1487.06	326.014	2211.28
