time	pressure	rate
1311.88	324.029	1451.13
1311.89	323.994	1451.13
1311.90	323.990	1451.13
1311.91	324.055	1451.13
1311.92	324.019	1451.13
1311.93	324.061	1451.13
1311.94	324.020	1451.13
1311.95	323.988	1451.13
1311.96	324.025	1451.13
1311.97	324.051	1451.13
1311.98	324.063	1451.13
1311.99	323.993	1451.13
1312.00	324.057	1451.13
1312.01	324.015	1451.13
1312.02	324.000	1451.13
1312.03	324.003	1451.13
1312.04	324.053	1451.13
1312.05	324.014	1451.13
1312.06	324.066	1451.13
1312.07	324.014	1451.13
1312.08	324.039	1451.13
1312.09	324.040	1451.13
1312.10	324.025	1451.13
1312.11	324.012	1451.13
1312.12	324.007	1451.13
1312.13	323.996	1451.13
1312.14	324.013	1451.13
1312.15	324.034	1451.13
1312.16	324.010	1451.13
1312.17	324.066	1451.13
1312.18	324.024	1451.13
1312.19	324.013	1451.13
1312.20	324.049	1451.13
1312.21	324.009	1451.13
1312.22	324.000	1451.13
1312.23	324.021	1451.13
1312.24	324.028	1451.13
1312.25	324.038	1451.13
1312.26	324.054	1451.13
1312.27	324.073	1451.13
1312.28	324.069	1451.13
1312.29	324.039	1451.13
1312.30	324.051	1451.13
1312.31	324.045	1451.13
1312.32	324.013	1451.13
1312.33	324.039	1451.13
1312.34	324.016	1451.13
1312.35	324.055	1451.13
1312.36	324.009	1451.13
1312.37	324.050	1451.13
1312.38	324.020	1451.13
1312.39	324.017	1451.13
1312.40	324.055	1451.13
1312.41	324.015	1451.13
1312.42	324.060	1451.13
1312.43	324.009	1451.13
1312.44	324.069	1451.13
1312.45	324.083	1451.13
1312.46	324.022	1451.13
1312.47	324.078	1451.13
1312.48	324.043	1451.13
1312.49	324.085	1451.13
1312.50	324.080	1451.13
1312.51	324.082	1451.13
1312.52	324.085	1451.13
1312.53	324.045	1451.13
1312.54	324.030	1451.13
1312.55	324.037	1451.13
1312.56	324.070	1451.13
1312.57	324.045	1451.13
1312.58	324.058	1451.13
1312.59	324.044	1451.13
1312.60	324.073	1451.13
1312.61	324.059	1451.13
1312.62	324.090	1451.13
1312.63	324.022	1451.13
1312.64	324.084	1451.13
1312.65	324.013	1451.13
1312.66	324.062	1451.13
1312.67	324.019	1451.13
1312.68	324.035	1451.13
1312.69	324.036	1451.13
1312.70	324.017	1451.13
1312.71	324.018	1451.13
1312.72	324.074	1451.13
1312.73	324.043	1451.13
1312.74	324.049	1451.13
1312.75	324.034	1451.13
1312.76	324.039	1451.13
1312.77	324.051	1451.13
1312.78	324.030	1451.13
1312.79	324.055	1451.13
1312.80	324.059	1451.13
1312.81	324.060	1451.13
1312.82	324.041	1451.13
1312.83	324.049	1451.13
1312.84	324.041	1451.13
1312.85	324.087	1451.13
1312.86	324.067	1451.13
1312.87	324.089	1451.13
1312.88	324.052	1451.13
1312.89	324.060	1451.13
1312.90	324.032	1451.13
1312.91	324.083	1451.13
1312.92	324.071	1451.13
1312.93	324.033	1451.13
1312.94	324.038	1451.13
1312.95	324.051	1451.13
1312.96	324.076	1451.13
1312.97	324.064	1451.13
1312.98	324.101	1451.13
1312.99	324.027	1451.13
1313.00	324.071	1451.13
1313.01	324.090	1451.13
1313.02	324.048	1451.13
1313.03	324.063	1451.13
1313.04	324.060	1451.13
1313.05	324.093	1451.13
1313.06	324.096	1451.13
1313.07	324.029	1451.13
1313.08	324.106	1451.13
1313.09	324.072	1451.13
1313.10	324.102	1451.13
1313.11	324.031	1451.13
1313.12	324.040	1451.13
1313.13	324.070	1451.13
1313.14	324.096	1451.13
1313.15	324.088	1451.13
1313.16	324.056	1451.13
1313.17	324.063	1451.13
1313.18	324.108	1451.13
1313.19	324.044	1451.13
1313.20	324.075	1451.13
1313.21	324.049	1451.13
1313.22	324.108	1451.13
1313.23	324.056	1451.13
1313.24	324.088	1451.13
1313.25	324.063	1451.13
1313.26	324.088	1451.13
1313.27	324.058	1451.13
1313.28	324.064	1451.13
1313.29	324.061	1451.13
1313.30	324.067	1451.13
1313.31	324.056	1451.13
1313.32	324.053	1451.13
1313.33	324.111	1451.13
1313.34	324.037	1451.13
1313.35	324.080	1451.13
1313.36	324.088	1451.13
1313.37	324.041	1451.13
1313.38	324.042	1451.13
1313.39	324.103	1451.13
1313.40	324.053	1451.13
1313.41	324.099	1451.13
1313.42	324.075	1451.13
1313.43	324.117	1451.13
1313.44	324.079	1451.13
1313.45	324.092	1451.13
1313.46	324.086	1451.13
1313.47	324.057	1451.13
1313.48	324.100	1451.13
1313.49	324.084	1451.13
1313.50	324.084	1451.13
1313.51	324.051	1451.13
1313.52	324.110	1451.13
1313.53	324.116	1451.13
1313.54	324.070	1451.13
1313.55	324.071	1451.13
1313.56	324.063	1451.13
1313.57	324.117	1451.13
1313.58	324.042	1451.13
1313.59	324.094	1451.13
1313.60	324.080	1451.13
1313.61	324.095	1451.13
1313.62	324.109	1451.13
1313.63	324.084	1451.13
1313.64	324.065	1451.13
1313.65	324.100	1451.13
1313.66	324.082	1451.13
1313.67	324.120	1451.13
1313.68	324.105	1451.13
1313.69	324.064	1451.13
1313.70	324.095	1451.13
1313.71	324.122	1451.13
1313.72	324.054	1451.13
1313.73	324.112	1451.13
1313.74	324.119	1451.13
1313.75	324.062	1451.13
1313.76	324.063	1451.13
1313.77	324.090	1451.13
1313.78	324.066	1451.13
1313.79	324.054	1451.13
1313.80	324.056	1451.13
1313.81	324.121	1451.13
1313.82	324.098	1451.13
1313.83	324.063	1451.13
1313.84	324.080	1451.13
1313.85	324.109	1451.13
1313.86	324.075	1451.13
1313.87	324.078	1451.13
1313.88	324.086	1451.13
1313.89	324.102	1451.13
1313.90	324.117	1451.13
1313.91	324.092	1451.13
1313.92	324.107	1451.13
1313.93	324.079	1451.13
1313.94	324.107	1451.13
1313.95	324.091	1451.13
1313.96	324.108	1451.13
1313.97	324.080	1451.13
1313.98	324.130	1451.13
1313.99	324.118	1451.13
1314.00	324.093	1451.13
1314.01	324.080	1451.13
1314.02	324.120	1451.13
1314.03	324.118	1451.13
1314.04	324.116	1451.13
1314.05	324.107	1451.13
1314.06	324.097	1451.13
1314.07	324.061	1451.13
1314.08	324.070	1451.13
1314.09	324.089	1451.13
1314.10	324.060	1451.13
1314.11	324.102	1451.13
1314.12	324.118	1451.13
1314.13	324.091	1451.13
1314.14	324.106	1451.13
1314.15	324.074	1451.13
1314.16	324.104	1451.13
1314.17	324.098	1451.13
1314.18	324.093	1451.13
1314.19	324.108	1451.13
1314.20	324.082	1451.13
1314.21	324.110	1451.13
1314.22	324.061	1451.13
1314.23	324.107	1451.13
1314.24	324.077	1451.13
1314.25	324.070	1451.13
1314.26	324.073	1451.13
1314.27	324.061	1451.13
1314.28	324.092	1451.13
1314.29	324.099	1451.13
1314.30	324.063	1451.13
1314.31	324.127	1451.13
1314.32	324.065	1451.13
1314.33	324.071	1451.13
1314.34	324.111	1451.13
1314.35	324.126	1451.13
1314.36	324.079	1451.13
1314.37	324.109	1451.13
1314.38	324.122	1451.13
1314.39	324.112	1451.13
1314.40	324.131	1451.13
1314.41	324.096	1451.13
1314.42	324.069	1451.13
1314.43	324.064	1451.13
1314.44	324.075	1451.13
1314.45	324.091	1451.13
1314.46	324.075	1451.13
1314.47	324.122	1451.13
1314.48	324.090	1451.13
1314.49	324.137	1451.13
1314.50	324.066	1451.13
1314.51	324.117	1451.13
1314.52	324.126	1451.13
1314.53	324.092	1451.13
1314.54	324.115	1451.13
1314.55	324.077	1451.13
1314.56	324.120	1451.13
1314.57	324.105	1451.13
1314.58	324.073	1451.13
1314.59	324.138	1451.13
1314.60	324.082	1451.13
1314.61	324.144	1451.13
1314.62	324.097	1451.13
1314.63	324.088	1451.13
1314.64	324.066	1451.13
1314.65	324.081	1451.13
1314.66	324.118	1451.13
1314.67	324.101	1451.13
1314.68	324.095	1451.13
1314.69	324.081	1451.13
1314.70	324.083	1451.13
1314.71	324.092	1451.13
1314.72	324.070	1451.13
1314.73	324.101	1451.13
1314.74	324.143	1451.13
1314.75	324.128	1451.13
1314.76	324.107	1451.13
1314.77	324.080	1451.13
1314.78	324.144	1451.13
1314.79	324.126	1451.13
1314.80	324.140	1451.13
1314.81	324.101	1451.13
1314.82	324.147	1451.13
1314.83	324.142	1451.13
1314.84	324.125	1451.13
1314.85	324.105	1451.13
1314.86	324.132	1451.13
1314.87	324.142	1451.13
1314.88	324.075	1451.13
1314.89	324.126	1451.13
1314.90	324.142	1451.13
1314.91	324.071	1451.13
1314.92	324.134	1451.13
1314.93	324.148	1451.13
1314.94	324.136	1451.13
1314.95	324.140	1451.13
1314.96	324.093	1451.13
1314.97	324.138	1451.13
1314.98	324.080	1451.13
1314.99	324.081	1451.13
1315.00	324.148	1451.13
1315.01	324.089	1451.13
1315.02	324.118	1451.13
1315.03	324.082	1451.13
1315.04	324.143	1451.13
1315.05	324.075	1451.13
1315.06	324.146	1451.13
1315.07	324.083	1451.13
1315.08	324.146	1451.13
1315.09	324.121	1451.13
1315.10	324.148	1451.13
1315.11	324.128	1451.13
1315.12	324.147	1451.13
1315.13	324.087	1451.13
1315.14	324.144	1451.13
1315.15	324.143	1451.13
1315.16	324.141	1451.13
1315.17	324.147	1451.13
1315.18	324.138	1451.13
1315.19	324.085	1451.13
1315.20	324.133	1451.13
1315.21	324.137	1451.13
1315.22	324.133	1451.13
1315.23	324.091	1451.13
1315.24	324.137	1451.13
1315.25	324.144	1451.13
1315.26	324.101	1451.13
1315.27	324.148	1451.13
1315.28	324.098	1451.13
1315.29	324.089	1451.13
1315.30	324.151	1451.13
1315.31	324.108	1451.13
1315.32	324.136	1451.13
1315.33	324.145	1451.13
1315.34	324.140	1451.13
1315.35	324.128	1451.13
1315.36	324.079	1451.13
1315.37	324.133	1451.13
1315.38	324.154	1451.13
1315.39	324.121	1451.13
1315.40	324.118	1451.13
1315.41	324.140	1451.13
1315.42	324.092	1451.13
1315.43	324.132	1451.13
1315.44	324.120	1451.13
1315.45	324.097	1451.13
1315.46	324.155	1451.13
1315.47	324.082	1451.13
1315.48	324.147	1451.13
1315.49	324.158	1451.13
1315.50	324.092	1451.13
1315.51	324.130	1451.13
1315.52	324.121	1451.13
1315.53	324.123	1451.13
1315.54	324.106	1451.13
1315.55	324.110	1451.13
1315.56	324.131	1451.13
1315.57	324.108	1451.13
1315.58	324.082	1451.13
1315.59	324.096	1451.13
1315.60	324.142	1451.13
1315.61	324.087	1451.13
1315.62	324.137	1451.13
1315.63	324.146	1451.13
1315.64	324.107	1451.13
1315.65	324.118	1451.13
1315.66	324.154	1451.13
1315.67	324.156	1451.13
1315.68	324.118	1451.13
1315.69	324.134	1451.13
1315.70	324.136	1451.13
1315.71	324.115	1451.13
1315.72	324.099	1451.13
1315.73	324.164	1451.13
1315.74	324.152	1451.13
1315.75	324.106	1451.13
1315.76	324.096	1451.13
1315.77	324.111	1451.13
1315.78	324.094	1451.13
1315.79	324.165	1451.13
1315.80	324.109	1451.13
1315.81	324.102	1451.13
1315.82	324.125	1451.13
1315.83	324.146	1451.13
1315.84	324.134	1451.13
1315.85	324.133	1451.13
1315.86	324.097	1451.13
1315.87	324.123	1451.13
1315.88	324.152	1451.13
1315.89	324.118	1451.13
1315.90	324.104	1451.13
1315.91	324.093	1451.13
1315.92	324.162	1451.13
1315.93	324.105	1451.13
1315.94	324.134	1451.13
1315.95	324.160	1451.13
1315.96	324.103	1451.13
1315.97	324.144	1451.13
1315.98	324.096	1451.13
1315.99	324.133	1451.13
1316.00	324.133	1451.13
1316.01	324.155	1451.13
1316.02	324.113	1451.13
1316.03	324.102	1451.13
1316.04	324.160	1451.13
1316.05	324.162	1451.13
1316.06	324.119	1451.13
1316.07	324.139	1451.13
1316.08	324.147	1451.13
1316.09	324.097	1451.13
1316.10	324.163	1451.13
1316.11	324.118	1451.13
1316.12	324.144	1451.13
1316.13	324.124	1451.13
1316.14	324.139	1451.13
1316.15	324.123	1451.13
1316.16	324.144	1451.13
1316.17	324.117	1451.13
1316.18	324.113	1451.13
1316.19	324.129	1451.13
1316.20	324.144	1451.13
1316.21	324.117	1451.13
1316.22	324.123	1451.13
1316.23	324.130	1451.13
1316.24	324.126	1451.13
1316.25	324.101	1451.13
1316.26	324.134	1451.13
1316.27	324.119	1451.13
1316.28	324.160	1451.13
1316.29	324.139	1451.13
1316.30	324.156	1451.13
1316.31	324.152	1451.13
1316.32	324.112	1451.13
1316.33	324.100	1451.13
1316.34	324.158	1451.13
1316.35	324.122	1451.13
1316.36	324.124	1451.13
1316.37	324.127	1451.13
1316.38	324.117	1451.13
1316.39	324.124	1451.13
1316.40	324.138	1451.13
1316.41	324.162	1451.13
1316.42	324.140	1451.13
1316.43	324.151	1451.13
1316.44	324.124	1451.13
1316.45	324.153	1451.13
1316.46	324.130	1451.13
1316.47	324.173	1451.13
1316.48	324.151	1451.13
1316.49	324.169	1451.13
1316.50	324.134	1451.13
1316.51	324.129	1451.13
1316.52	324.128	1451.13
1316.53	324.148	1451.13
1316.54	324.108	1451.13
1316.55	324.160	1451.13
1316.56	324.113	1451.13
1316.57	324.172	1451.13
1316.58	324.100	1451.13
1316.59	324.155	1451.13
1316.60	324.144	1451.13
1316.61	324.124	1451.13
1316.62	324.136	1451.13
1316.63	324.107	1451.13
1316.64	324.152	1451.13
1316.65	324.173	1451.13
1316.66	324.158	1451.13
1316.67	324.137	1451.13
1316.68	324.125	1451.13
1316.69	324.155	1451.13
1316.70	324.119	1451.13
1316.71	324.153	1451.13
1316.72	324.125	1451.13
1316.73	324.156	1451.13
1316.74	324.174	1451.13
1316.75	324.157	1451.13
1316.76	324.152	1451.13
1316.77	324.138	1451.13
1316.78	324.108	1451.13
1316.79	324.131	1451.13
1316.80	324.111	1451.13
1316.81	324.125	1451.13
1316.82	324.113	1451.13
1316.83	324.124	1451.13
1316.84	324.113	1451.13
1316.85	324.117	1451.13
1316.86	324.120	1451.13
1316.87	324.179	1451.13
1316.88	324.157	1451.13
1316.89	324.161	1451.13
1316.90	324.128	1451.13
1316.91	324.160	1451.13
1316.92	324.154	1451.13
1316.93	324.139	1451.13
1316.94	324.171	1451.13
1316.95	324.173	1451.13
1316.96	324.144	1451.13
1316.97	324.162	1451.13
1316.98	324.132	1451.13
1316.99	324.109	1451.13
1317.00	324.131	1451.13
1317.01	324.122	1451.13
1317.02	324.114	1451.13
1317.03	324.126	1451.13
1317.04	324.117	1451.13
1317.05	324.151	1451.13
1317.06	324.147	1451.13
1317.07	324.110	1451.13
1317.08	324.162	1451.13
1317.09	324.134	1451.13
1317.10	324.172	1451.13
1317.11	324.116	1451.13
1317.12	324.172	1451.13
1317.13	324.123	1451.13
1317.14	324.134	1451.13
1317.15	324.121	1451.13
1317.16	324.105	1451.13
1317.17	324.112	1451.13
1317.18	324.153	1451.13
1317.19	324.145	1451.13
1317.20	324.163	1451.13
1317.21	324.132	1451.13
1317.22	324.124	1451.13
1317.23	324.110	1451.13
1317.24	324.122	1451.13
1317.25	324.169	1451.13
1317.26	324.168	1451.13
1317.27	324.170	1451.13
1317.28	324.172	1451.13
1317.29	324.155	1451.13
1317.30	324.150	1451.13
1317.31	324.167	1451.13
1317.32	324.182	1451.13
1317.33	324.169	1451.13
1317.34	324.183	1451.13
1317.35	324.140	1451.13
1317.36	324.156	1451.13
1317.37	324.124	1451.13
1317.38	324.152	1451.13
1317.39	324.148	1451.13
1317.40	324.165	1451.13
1317.41	324.135	1451.13
1317.42	324.116	1451.13
1317.43	324.126	1451.13
1317.44	324.112	1451.13
1317.45	324.125	1451.13
1317.46	324.175	1451.13
1317.47	324.127	1451.13
1317.48	324.179	1451.13
1317.49	324.166	1451.13
1317.50	324.135	1451.13
1317.51	324.139	1451.13
1317.52	324.148	1451.13
1317.53	324.131	1451.13
1317.54	324.131	1451.13
1317.55	324.145	1451.13
1317.56	324.134	1451.13
1317.57	324.140	1451.13
1317.58	324.126	1451.13
1317.59	324.120	1451.13
1317.60	324.112	1451.13
1317.61	324.146	1451.13
1317.62	324.176	1451.13
1317.63	324.120	1451.13
1317.64	324.151	1451.13
1317.65	324.138	1451.13
1317.66	324.177	1451.13
1317.67	324.179	1451.13
1317.68	324.155	1451.13
1317.69	324.112	1451.13
1317.70	324.178	1451.13
1317.71	324.170	1451.13
1317.72	324.159	1451.13
1317.73	324.160	1451.13
1317.74	324.146	1451.13
1317.75	324.125	1451.13
1317.76	324.144	1451.13
1317.77	324.153	1451.13
1317.78	324.185	1451.13
1317.79	324.154	1451.13
1317.80	324.164	1451.13
1317.81	324.172	1451.13
1317.82	324.163	1451.13
1317.83	324.123	1451.13
1317.84	324.164	1451.13
1317.85	324.187	1451.13
1317.86	324.160	1451.13
1317.87	324.166	1451.13
1317.88	324.184	1451.13
1317.89	324.163	1451.13
1317.90	324.138	1451.13
1317.91	324.165	1451.13
1317.92	324.113	1451.13
1317.93	324.188	1451.13
1317.94	324.147	1451.13
1317.95	324.178	1451.13
1317.96	324.143	1451.13
1317.97	324.134	1451.13
1317.98	324.122	1451.13
1317.99	324.186	1451.13
1318.00	324.143	1451.13
1318.01	324.134	1451.13
1318.02	324.182	1451.13
1318.03	324.160	1451.13
1318.04	324.139	1451.13
1318.05	324.169	1451.13
1318.06	324.161	1451.13
1318.07	324.118	1451.13
1318.08	324.193	1451.13
1318.09	324.133	1451.13
1318.10	324.168	1451.13
1318.11	324.133	1451.13
1318.12	324.122	1451.13
1318.13	324.125	1451.13
1318.14	324.189	1451.13
1318.15	324.185	1451.13
1318.16	324.132	1451.13
1318.17	324.152	1451.13
1318.18	324.117	1451.13
1318.19	324.155	1451.13
1318.20	324.184	1451.13
1318.21	324.129	1451.13
1318.22	324.147	1451.13
1318.23	324.172	1451.13
1318.24	324.194	1451.13
1318.25	324.159	1451.13
1318.26	324.130	1451.13
1318.27	324.157	1451.13
1318.28	324.175	1451.13
1318.29	324.124	1451.13
1318.30	324.136	1451.13
1318.31	324.149	1451.13
1318.32	324.176	1451.13
1318.33	324.195	1451.13
1318.34	324.177	1451.13
1318.35	324.181	1451.13
1318.36	324.169	1451.13
1318.37	324.145	1451.13
1318.38	324.150	1451.13
1318.39	324.153	1451.13
1318.40	324.135	1451.13
1318.41	324.135	1451.13
1318.42	324.177	1451.13
1318.43	324.160	1451.13
1318.44	324.186	1451.13
1318.45	324.125	1451.13
1318.46	324.178	1451.13
1318.47	324.131	1451.13
1318.48	324.169	1451.13
1318.49	324.180	1451.13
1318.50	324.121	1451.13
1318.51	324.179	1451.13
1318.52	324.195	1451.13
1318.53	324.193	1451.13
1318.54	324.192	1451.13
1318.55	324.131	1451.13
1318.56	324.170	1451.13
1318.57	324.159	1451.13
1318.58	324.168	1451.13
1318.59	324.192	1451.13
1318.60	324.177	1451.13
1318.61	324.179	1451.13
1318.62	324.188	1451.13
1318.63	324.177	1451.13
1318.64	324.188	1451.13
1318.65	324.199	1451.13
1318.66	324.148	1451.13
1318.67	324.140	1451.13
1318.68	324.149	1451.13
1318.69	324.174	1451.13
1318.70	324.197	1451.13
1318.71	324.159	1451.13
1318.72	324.122	1451.13
1318.73	324.128	1451.13
1318.74	324.161	1451.13
1318.75	324.173	1451.13
1318.76	324.162	1451.13
1318.77	324.133	1451.13
1318.78	324.185	1451.13
1318.79	324.133	1451.13
1318.80	324.182	1451.13
1318.81	324.167	1451.13
1318.82	324.182	1451.13
1318.83	324.147	1451.13
1318.84	324.191	1451.13
1318.85	324.130	1451.13
1318.86	324.161	1451.13
1318.87	324.153	1451.13
1318.88	324.127	1451.13
1318.89	324.189	1451.13
1318.90	324.193	1451.13
1318.91	324.183	1451.13
1318.92	324.152	1451.13
1318.93	324.151	1451.13
1318.94	324.182	1451.13
1318.95	324.182	1451.13
1318.96	324.142	1451.13
1318.97	324.193	1451.13
1318.98	324.130	1451.13
1318.99	324.189	1451.13
1319.00	324.128	1451.13
1319.01	324.125	1451.13
1319.02	324.159	1451.13
1319.03	324.189	1451.13
1319.04	324.174	1451.13
1319.05	324.146	1451.13
1319.06	324.199	1451.13
1319.07	324.193	1451.13
1319.08	324.169	1451.13
1319.09	324.132	1451.13
1319.10	324.199	1451.13
1319.11	324.164	1451.13
1319.12	324.192	1451.13
1319.13	324.152	1451.13
1319.14	324.203	1451.13
1319.15	324.130	1451.13
1319.16	324.140	1451.13
1319.17	324.141	1451.13
1319.18	324.197	1451.13
1319.19	324.150	1451.13
1319.20	324.184	1451.13
1319.21	324.154	1451.13
1319.22	324.191	1451.13
1319.23	324.192	1451.13
1319.24	324.175	1451.13
1319.25	324.154	1451.13
1319.26	324.193	1451.13
1319.27	324.198	1451.13
1319.28	324.195	1451.13
1319.29	324.129	1451.13
1319.30	324.133	1451.13
1319.31	324.158	1451.13
1319.32	324.150	1451.13
1319.33	324.127	1451.13
1319.34	324.143	1451.13
1319.35	324.178	1451.13
1319.36	324.187	1451.13
1319.37	324.126	1451.13
1319.38	324.184	1451.13
1319.39	324.162	1451.13
1319.40	324.159	1451.13
1319.41	324.129	1451.13
1319.42	324.143	1451.13
1319.43	324.160	1451.13
1319.44	324.171	1451.13
1319.45	324.157	1451.13
1319.46	324.139	1451.13
1319.47	324.200	1451.13
1319.48	324.160	1451.13
1319.49	324.127	1451.13
1319.50	324.135	1451.13
1319.51	324.161	1451.13
1319.52	324.170	1451.13
1319.53	324.182	1451.13
1319.54	324.203	1451.13
1319.55	324.203	1451.13
1319.56	324.153	1451.13
1319.57	324.167	1451.13
1319.58	324.148	1451.13
1319.59	324.143	1451.13
1319.60	324.136	1451.13
1319.61	324.179	1451.13
1319.62	324.138	1451.13
1319.63	324.204	1451.13
1319.64	324.171	1451.13
1319.65	324.173	1451.13
1319.66	324.190	1451.13
1319.67	324.184	1451.13
1319.68	324.167	1451.13
1319.69	324.145	1451.13
1319.70	324.139	1451.13
1319.71	324.186	1451.13
1319.72	324.156	1451.13
1319.73	324.152	1451.13
1319.74	324.189	1451.13
1319.75	324.179	1451.13
1319.76	324.204	1451.13
1319.77	324.186	1451.13
1319.78	324.158	1451.13
1319.79	324.194	1451.13
1319.80	324.203	1451.13
1319.81	324.173	1451.13
1319.82	324.140	1451.13
1319.83	324.183	1451.13
1319.84	324.190	1451.13
1319.85	324.142	1451.13
1319.86	324.157	1451.13
1319.87	324.203	1451.13
1319.88	324.146	1451.13
