time	pressure	rate
10.0400	317.516	2277.86
10.0500	317.502	2277.86
10.0600	317.483	2277.86
10.0700	317.467	2277.86
10.0800	317.509	2277.86
10.0900	317.502	2277.86
10.1000	317.481	2277.86
10.1100	317.496	2277.86
10.1200	317.523	2277.86
10.1300	317.508	2277.86
10.1400	317.462	2277.86
10.1500	317.452	2277.86
10.1600	317.477	2277.86
10.1700	317.455	2277.86
10.1800	317.450	2277.86
10.1900	317.485	2277.86
10.2000	317.482	2277.86
10.2100	317.468	2277.86
10.2200	317.433	2277.86
10.2300	317.466	2277.86
10.2400	317.435	2277.86
10.2500	317.432	2277.86
10.2600	317.466	2277.86
10.2700	317.423	2277.86
10.2800	317.494	2277.86
10.2900	317.461	2277.86
10.3000	317.464	2277.86
10.3100	317.438	2277.86
10.3200	317.436	2277.86
10.3300	317.412	2277.86
10.3400	317.480	2277.86
10.3500	317.475	2277.86
10.3600	317.417	2277.86
10.3700	317.423	2277.86
10.3800	317.460	2277.86
10.3900	317.394	2277.86
10.4000	317.460	2277.86
10.4100	317.451	2277.86
10.4200	317.425	2277.86
10.4300	317.389	2277.86
10.4400	317.443	2277.86
10.4500	317.416	2277.86
10.4600	317.394	2277.86
10.4700	317.407	2277.86
10.4800	317.394	2277.86
10.4900	317.415	2277.86
10.5000	317.448	2277.86
10.5100	317.399	2277.86
10.5200	317.403	2277.86
10.5300	317.392	2277.86
10.5400	317.385	2277.86
10.5500	317.361	2277.86
10.5600	317.420	2277.86
10.5700	317.408	2277.86
10.5800	317.356	2277.86
10.5900	317.407	2277.86
10.6000	317.369	2277.86
10.6100	317.402	2277.86
10.6200	317.388	2277.86
10.6300	317.403	2277.86
10.6400	317.382	2277.86
10.6500	317.365	2277.86
10.6600	317.352	2277.86
10.6700	317.347	2277.86
10.6800	317.373	2277.86
10.6900	317.371	2277.86
10.7000	317.372	2277.86
10.7100	317.327	2277.86
10.7200	317.353	2277.86
10.7300	317.339	2277.86
10.7400	317.335	2277.86
10.7500	317.346	2277.86
10.7600	317.391	2277.86
10.7700	317.337	2277.86
10.7800	317.350	2277.86
10.7900	317.366	2277.86
10.8000	317.340	2277.86
10.8100	317.355	2277.86
10.8200	317.336	2277.86
10.8300	317.308	2277.86
10.8400	317.322	2277.86
10.8500	317.327	2277.86
10.8600	317.338	2277.86
10.8700	317.355	2277.86
10.8800	317.312	2277.86
10.8900	317.317	2277.86
10.9000	317.322	2277.86
10.9100	317.338	2277.86
10.9200	317.312	2277.86
10.9300	317.284	2277.86
10.9400	317.322	2277.86
10.9500	317.305	2277.86
10.9600	317.326	2277.86
10.9700	317.282	2277.86
10.9800	317.330	2277.86
10.9900	317.341	2277.86
11.0000	317.275	2277.86
11.0100	317.294	2277.86
11.0200	317.321	2277.86
11.0300	317.302	2277.86
11.0400	317.334	2277.86
11.0500	317.305	2277.86
11.0600	317.291	2277.86
11.0700	317.311	2277.86
11.0800	317.313	2277.86
11.0900	317.292	2277.86
11.1000	317.293	2277.86
11.1100	317.304	2277.86
11.1200	317.248	2277.86
11.1300	317.256	2277.86
11.1400	317.265	2277.86
11.1500	317.265	2277.86
11.1600	317.260	2277.86
11.1700	317.303	2277.86
11.1800	317.294	2277.86
11.1900	317.303	2277.86
11.2000	317.249	2277.86
11.2100	317.244	2277.86
11.2200	317.284	2277.86
11.2300	317.236	2277.86
11.2400	317.280	2277.86
11.2500	317.254	2277.86
11.2600	317.249	2277.86
11.2700	317.217	2277.86
11.2800	317.231	2277.86
11.2900	317.212	2277.86
11.3000	317.284	2277.86
11.3100	317.228	2277.86
11.3200	317.275	2277.86
11.3300	317.230	2277.86
11.3400	317.210	2277.86
11.3500	317.230	2277.86
11.3600	317.212	2277.86
11.3700	317.224	2277.86
11.3800	317.214	2277.86
11.3900	317.221	2277.86
11.4000	317.258	2277.86
11.4100	317.232	2277.86
11.4200	317.225	2277.86
11.4300	317.231	2277.86
11.4400	317.192	2277.86
11.4500	317.237	2277.86
11.4600	317.226	2277.86
11.4700	317.236	2277.86
11.4800	317.182	2277.86
11.4900	317.207	2277.86
11.5000	317.217	2277.86
11.5100	317.172	2277.86
11.5200	317.191	2277.86
11.5300	317.170	2277.86
11.5400	317.163	2277.86
11.5500	317.195	2277.86
11.5600	317.176	2277.86
11.5700	317.229	2277.86
11.5800	317.193	2277.86
11.5900	317.163	2277.86
11.6000	317.204	2277.86
11.6100	317.179	2277.86
11.6200	317.166	2277.86
11.6300	317.167	2277.86
11.6400	317.151	2277.86
11.6500	317.152	2277.86
11.6600	317.144	2277.86
11.6700	317.134	2277.86
11.6800	317.178	2277.86
11.6900	317.180	2277.86
11.7000	317.186	2277.86
11.7100	317.165	2277.86
11.7200	317.139	2277.86
11.7300	317.121	2277.86
11.7400	317.192	2277.86
11.7500	317.187	2277.86
11.7600	317.150	2277.86
11.7700	317.144	2277.86
11.7800	317.134	2277.86
11.7900	317.177	2277.86
11.8000	317.156	2277.86
11.8100	317.177	2277.86
11.8200	317.113	2277.86
11.8300	317.120	2277.86
11.8400	317.160	2277.86
11.8500	317.126	2277.86
11.8600	317.124	2277.86
11.8700	317.141	2277.86
11.8800	317.160	2277.86
11.8900	317.141	2277.86
11.9000	317.141	2277.86
11.9100	317.121	2277.86
11.9200	317.092	2277.86
11.9300	317.097	2277.86
11.9400	317.092	2277.86
11.9500	317.152	2277.86
11.9600	317.100	2277.86
11.9700	317.121	2277.86
11.9800	317.111	2277.86
11.9900	317.149	2277.86
12.0000	317.087	2277.86
12.0100	317.071	2277.86
12.0200	317.134	2277.86
12.0300	317.066	2277.86
12.0400	317.129	2277.86
12.0500	317.097	2277.86
12.0600	317.124	2277.86
12.0700	317.085	2277.86
12.0800	317.081	2277.86
12.0900	317.119	2277.86
12.1000	317.063	2277.86
12.1100	317.118	2277.86
12.1200	317.111	2277.86
12.1300	317.121	2277.86
12.1400	317.113	2277.86
12.1500	317.099	2277.86
12.1600	317.082	2277.86
12.1700	317.115	2277.86
12.1800	317.096	2277.86
12.1900	317.070	2277.86
12.2000	317.100	2277.86
12.2100	317.093	2277.86
12.2200	317.044	2277.86
12.2300	317.101	2277.86
12.2400	317.047	2277.86
12.2500	317.093	2277.86
12.2600	317.100	2277.86
12.2700	317.090	2277.86
12.2800	317.024	2277.86
12.2900	317.056	2277.86
12.3000	317.061	2277.86
12.3100	317.042	2277.86
12.3200	317.014	2277.86
12.3300	317.008	2277.86
12.3400	317.066	2277.86
12.3500	317.077	2277.86
12.3600	317.025	2277.86
12.3700	317.068	2277.86
12.3800	317.072	2277.86
12.3900	317.031	2277.86
12.4000	317.007	2277.86
12.4100	317.035	2277.86
12.4200	317.015	2277.86
12.4300	317.002	2277.86
12.4400	317.000	2277.86
12.4500	317.043	2277.86
12.4600	316.988	2277.86
12.4700	317.012	2277.86
12.4800	317.025	2277.86
12.4900	317.035	2277.86
12.5000	317.006	2277.86
12.5100	317.054	2277.86
12.5200	317.042	2277.86
12.5300	317.040	2277.86
12.5400	316.975	2277.86
12.5500	316.983	2277.86
12.5600	317.041	2277.86
12.5700	317.026	2277.86
12.5800	316.990	2277.86
12.5900	317.039	2277.86
12.6000	317.007	2277.86
12.6100	316.965	2277.86
12.6200	316.989	2277.86
12.6300	317.015	2277.86
12.6400	317.019	2277.86
12.6500	316.993	2277.86
12.6600	316.993	2277.86
12.6700	317.025	2277.86
12.6800	316.966	2277.86
12.6900	316.958	2277.86
12.7000	316.969	2277.86
12.7100	317.004	2277.86
12.7200	317.013	2277.86
12.7300	316.979	2277.86
12.7400	316.990	2277.86
12.7500	317.004	2277.86
12.7600	316.957	2277.86
12.7700	316.958	2277.86
12.7800	316.953	2277.86
12.7900	316.957	2277.86
12.8000	316.957	2277.86
12.8100	316.995	2277.86
12.8200	316.948	2277.86
12.8300	316.996	2277.86
12.8400	316.978	2277.86
12.8500	316.951	2277.86
12.8600	316.968	2277.86
12.8700	316.924	2277.86
12.8800	316.950	2277.86
12.8900	316.970	2277.86
12.9000	316.966	2277.86
12.9100	316.970	2277.86
12.9200	316.914	2277.86
12.9300	316.948	2277.86
12.9400	316.930	2277.86
12.9500	316.899	2277.86
12.9600	316.903	2277.86
12.9700	316.922	2277.86
12.9800	316.929	2277.86
12.9900	316.970	2277.86
13.0000	316.954	2277.86
13.0100	316.940	2277.86
13.0200	316.952	2277.86
13.0300	316.934	2277.86
13.0400	316.925	2277.86
13.0500	316.929	2277.86
13.0600	316.912	2277.86
13.0700	316.891	2277.86
13.0800	316.901	2277.86
13.0900	316.894	2277.86
13.1000	316.944	2277.86
13.1100	316.902	2277.86
13.1200	316.913	2277.86
13.1300	316.916	2277.86
13.1400	316.937	2277.86
13.1500	316.871	2277.86
13.1600	316.920	2277.86
13.1700	316.886	2277.86
13.1800	316.861	2277.86
13.1900	316.870	2277.86
13.2000	316.873	2277.86
13.2100	316.889	2277.86
13.2200	316.911	2277.86
13.2300	316.928	2277.86
13.2400	316.874	2277.86
13.2500	316.880	2277.86
13.2600	316.882	2277.86
13.2700	316.880	2277.86
13.2800	316.850	2277.86
13.2900	316.903	2277.86
13.3000	316.889	2277.86
13.3100	316.883	2277.86
13.3200	316.854	2277.86
13.3300	316.881	2277.86
13.3400	316.880	2277.86
13.3500	316.865	2277.86
13.3600	316.874	2277.86
13.3700	316.836	2277.86
13.3800	316.868	2277.86
13.3900	316.823	2277.86
13.4000	316.850	2277.86
13.4100	316.890	2277.86
13.4200	316.861	2277.86
13.4300	316.849	2277.86
13.4400	316.828	2277.86
13.4500	316.852	2277.86
13.4600	316.829	2277.86
13.4700	316.888	2277.86
13.4800	316.824	2277.86
13.4900	316.838	2277.86
13.5000	316.853	2277.86
13.5100	316.880	2277.86
13.5200	316.810	2277.86
13.5300	316.800	2277.86
13.5400	316.875	2277.86
13.5500	316.868	2277.86
13.5600	316.798	2277.86
13.5700	316.808	2277.86
13.5800	316.805	2277.86
13.5900	316.856	2277.86
13.6000	316.866	2277.86
13.6100	316.857	2277.86
13.6200	316.812	2277.86
13.6300	316.808	2277.86
13.6400	316.792	2277.86
13.6500	316.821	2277.86
13.6600	316.813	2277.86
13.6700	316.793	2277.86
13.6800	316.811	2277.86
13.6900	316.783	2277.86
13.7000	316.786	2277.86
13.7100	316.793	2277.86
13.7200	316.767	2277.86
13.7300	316.839	2277.86
13.7400	316.806	2277.86
13.7500	316.831	2277.86
13.7600	316.778	2277.86
13.7700	316.830	2277.86
13.7800	316.804	2277.86
13.7900	316.767	2277.86
13.8000	316.827	2277.86
13.8100	316.814	2277.86
13.8200	316.788	2277.86
13.8300	316.808	2277.86
13.8400	316.825	2277.86
13.8500	316.773	2277.86
13.8600	316.747	2277.86
13.8700	316.818	2277.86
13.8800	316.780	2277.86
13.8900	316.790	2277.86
13.9000	316.782	2277.86
13.9100	316.757	2277.86
13.9200	316.781	2277.86
13.9300	316.755	2277.86
13.9400	316.800	2277.86
13.9500	316.783	2277.86
13.9600	316.757	2277.86
13.9700	316.732	2277.86
13.9800	316.776	2277.86
13.9900	316.746	2277.86
14.0000	316.750	2277.86
14.0100	316.747	2277.86
14.0200	316.760	2277.86
14.0300	316.785	2277.86
14.0400	316.718	2277.86
14.0500	316.726	2277.86
14.0600	316.763	2277.86
14.0700	316.756	2277.86
14.0800	316.745	2277.86
14.0900	316.770	2277.86
14.1000	316.724	2277.86
14.1100	316.781	2277.86
14.1200	316.771	2277.86
14.1300	316.751	2277.86
14.1400	316.711	2277.86
14.1500	316.777	2277.86
14.1600	316.724	2277.86
14.1700	316.770	2277.86
14.1800	316.740	2277.86
14.1900	316.722	2277.86
14.2000	316.696	2277.86
14.2100	316.737	2277.86
14.2200	316.700	2277.86
14.2300	316.706	2277.86
14.2400	316.725	2277.86
14.2500	316.704	2277.86
14.2600	316.714	2277.86
14.2700	316.757	2277.86
14.2800	316.681	2277.86
14.2900	316.678	2277.86
14.3000	316.675	2277.86
14.3100	316.705	2277.86
14.3200	316.690	2277.86
14.3300	316.677	2277.86
14.3400	316.722	2277.86
14.3500	316.697	2277.86
14.3600	316.709	2277.86
14.3700	316.709	2277.86
14.3800	316.679	2277.86
14.3900	316.723	2277.86
14.4000	316.691	2277.86
14.4100	316.723	2277.86
14.4200	316.695	2277.86
14.4300	316.715	2277.86
14.4400	316.679	2277.86
14.4500	316.681	2277.86
14.4600	316.708	2277.86
14.4700	316.704	2277.86
14.4800	316.694	2277.86
14.4900	316.647	2277.86
14.5000	316.671	2277.86
14.5100	316.671	2277.86
14.5200	316.685	2277.86
14.5300	316.654	2277.86
14.5400	316.647	2277.86
14.5500	316.697	2277.86
14.5600	316.653	2277.86
14.5700	316.702	2277.86
14.5800	316.663	2277.86
14.5900	316.672	2277.86
14.6000	316.678	2277.86
14.6100	316.657	2277.86
14.6200	316.698	2277.86
14.6300	316.684	2277.86
14.6400	316.689	2277.86
14.6500	316.652	2277.86
14.6600	316.690	2277.86
14.6700	316.659	2277.86
14.6800	316.691	2277.86
14.6900	316.639	2277.86
14.7000	316.623	2277.86
14.7100	316.622	2277.86
14.7200	316.640	2277.86
14.7300	316.634	2277.86
14.7400	316.662	2277.86
14.7500	316.669	2277.86
14.7600	316.675	2277.86
14.7700	316.646	2277.86
14.7800	316.670	2277.86
14.7900	316.620	2277.86
14.8000	316.667	2277.86
14.8100	316.630	2277.86
14.8200	316.595	2277.86
14.8300	316.672	2277.86
14.8400	316.667	2277.86
14.8500	316.637	2277.86
14.8600	316.592	2277.86
14.8700	316.600	2277.86
14.8800	316.662	2277.86
14.8900	316.639	2277.86
14.9000	316.593	2277.86
14.9100	316.622	2277.86
14.9200	316.645	2277.86
14.9300	316.597	2277.86
14.9400	316.598	2277.86
14.9500	316.648	2277.86
14.9600	316.630	2277.86
14.9700	316.648	2277.86
14.9800	316.602	2277.86
14.9900	316.634	2277.86
15.0000	316.635	2277.86
15.0100	316.617	2277.86
15.0200	316.628	2277.86
15.0300	316.618	2277.86
15.0400	316.602	2277.86
15.0500	316.578	2277.86
15.0600	316.578	2277.86
15.0700	316.572	2277.86
15.0800	316.589	2277.86
15.0900	316.622	2277.86
15.1000	316.610	2277.86
15.1100	316.587	2277.86
15.1200	316.556	2277.86
15.1300	316.599	2277.86
15.1400	316.575	2277.86
15.1500	316.564	2277.86
15.1600	316.587	2277.86
15.1700	316.554	2277.86
15.1800	316.550	2277.86
15.1900	316.554	2277.86
15.2000	316.589	2277.86
15.2100	316.538	2277.86
15.2200	316.536	2277.86
15.2300	316.533	2277.86
15.2400	316.582	2277.86
15.2500	316.601	2277.86
15.2600	316.567	2277.86
15.2700	316.595	2277.86
15.2800	316.536	2277.86
15.2900	316.529	2277.86
15.3000	316.560	2277.86
15.3100	316.576	2277.86
15.3200	316.537	2277.86
15.3300	316.518	2277.86
15.3400	316.528	2277.86
15.3500	316.587	2277.86
15.3600	316.566	2277.86
15.3700	316.525	2277.86
15.3800	316.552	2277.86
15.3900	316.587	2277.86
15.4000	316.509	2277.86
15.4100	316.517	2277.86
15.4200	316.583	2277.86
15.4300	316.538	2277.86
15.4400	316.578	2277.86
15.4500	316.567	2277.86
15.4600	316.513	2277.86
15.4700	316.578	2277.86
15.4800	316.571	2277.86
15.4900	316.527	2277.86
15.5000	316.496	2277.86
15.5100	316.571	2277.86
15.5200	316.497	2277.86
15.5300	316.554	2277.86
15.5400	316.525	2277.86
15.5500	316.486	2277.86
15.5600	316.510	2277.86
15.5700	316.544	2277.86
15.5800	316.522	2277.86
15.5900	316.558	2277.86
15.6000	316.496	2277.86
15.6100	316.535	2277.86
15.6200	316.508	2277.86
15.6300	316.513	2277.86
15.6400	316.495	2277.86
15.6500	316.552	2277.86
15.6600	316.520	2277.86
15.6700	316.520	2277.86
15.6800	316.504	2277.86
15.6900	316.497	2277.86
15.7000	316.540	2277.86
15.7100	316.470	2277.86
15.7200	316.470	2277.86
15.7300	316.493	2277.86
15.7400	316.526	2277.86
15.7500	316.522	2277.86
15.7600	316.529	2277.86
15.7700	316.518	2277.86
15.7800	316.473	2277.86
15.7900	316.458	2277.86
15.8000	316.527	2277.86
15.8100	316.450	2277.86
15.8200	316.448	2277.86
15.8300	316.458	2277.86
15.8400	316.510	2277.86
15.8500	316.495	2277.86
15.8600	316.517	2277.86
15.8700	316.472	2277.86
15.8800	316.473	2277.86
15.8900	316.471	2277.86
15.9000	316.502	2277.86
15.9100	316.438	2277.86
15.9200	316.499	2277.86
15.9300	316.476	2277.86
15.9400	316.473	2277.86
15.9500	316.465	2277.86
15.9600	316.467	2277.86
15.9700	316.456	2277.86
15.9800	316.443	2277.86
15.9900	316.436	2277.86
16.0000	316.453	2277.86
16.0100	316.488	2277.86
16.0200	316.420	2277.86
16.0300	316.450	2277.86
16.0400	316.447	2277.86
16.0500	316.483	2277.86
16.0600	316.418	2277.86
16.0700	316.458	2277.86
16.0800	316.431	2277.86
16.0900	316.410	2277.86
16.1000	316.445	2277.86
16.1100	316.420	2277.86
16.1200	316.466	2277.86
16.1300	316.469	2277.86
16.1400	316.468	2277.86
16.1500	316.452	2277.86
16.1600	316.414	2277.86
16.1700	316.462	2277.86
16.1800	316.470	2277.86
16.1900	316.476	2277.86
16.2000	316.459	2277.86
16.2100	316.444	2277.86
16.2200	316.429	2277.86
16.2300	316.413	2277.86
16.2400	316.437	2277.86
16.2500	316.456	2277.86
16.2600	316.404	2277.86
16.2700	316.444	2277.86
16.2800	316.436	2277.86
16.2900	316.385	2277.86
16.3000	316.419	2277.86
16.3100	316.390	2277.86
16.3200	316.429	2277.86
16.3300	316.384	2277.86
16.3400	316.391	2277.86
16.3500	316.426	2277.86
16.3600	316.438	2277.86
16.3700	316.432	2277.86
16.3800	316.444	2277.86
16.3900	316.378	2277.86
16.4000	316.368	2277.86
16.4100	316.413	2277.86
16.4200	316.418	2277.86
16.4300	316.432	2277.86
16.4400	316.422	2277.86
16.4500	316.424	2277.86
16.4600	316.417	2277.86
16.4700	316.423	2277.86
16.4800	316.377	2277.86
16.4900	316.368	2277.86
16.5000	316.424	2277.86
16.5100	316.393	2277.86
16.5200	316.395	2277.86
16.5300	316.374	2277.86
16.5400	316.425	2277.86
16.5500	316.370	2277.86
16.5600	316.424	2277.86
16.5700	316.392	2277.86
16.5800	316.413	2277.86
16.5900	316.376	2277.86
16.6000	316.408	2277.86
16.6100	316.343	2277.86
16.6200	316.373	2277.86
16.6300	316.389	2277.86
16.6400	316.353	2277.86
16.6500	316.366	2277.86
16.6600	316.335	2277.86
16.6700	316.373	2277.86
16.6800	316.384	2277.86
16.6900	316.378	2277.86
16.7000	316.348	2277.86
16.7100	316.347	2277.86
16.7200	316.325	2277.86
16.7300	316.349	2277.86
16.7400	316.386	2277.86
16.7500	316.377	2277.86
16.7600	316.371	2277.86
16.7700	316.325	2277.86
16.7800	316.362	2277.86
16.7900	316.354	2277.86
16.8000	316.392	2277.86
16.8100	316.338	2277.86
16.8200	316.344	2277.86
16.8300	316.355	2277.86
16.8400	316.315	2277.86
16.8500	316.344	2277.86
16.8600	316.338	2277.86
16.8700	316.310	2277.86
16.8800	316.318	2277.86
16.8900	316.331	2277.86
16.9000	316.373	2277.86
16.9100	316.337	2277.86
16.9200	316.329	2277.86
16.9300	316.348	2277.86
16.9400	316.351	2277.86
16.9500	316.311	2277.86
16.9600	316.367	2277.86
16.9700	316.344	2277.86
16.9800	316.298	2277.86
16.9900	316.334	2277.86
17.0000	316.327	2277.86
17.0100	316.293	2277.86
17.0200	316.317	2277.86
17.0300	316.302	2277.86
17.0400	316.351	2277.86
17.0500	316.332	2277.86
17.0600	316.343	2277.86
17.0700	316.288	2277.86
17.0800	316.312	2277.86
17.0900	316.277	2277.86
17.1000	316.330	2277.86
17.1100	316.341	2277.86
17.1200	316.273	2277.86
17.1300	316.311	2277.86
17.1400	316.276	2277.86
17.1500	316.321	2277.86
17.1600	316.273	2277.86
17.1700	316.294	2277.86
17.1800	316.295	2277.86
17.1900	316.267	2277.86
17.2000	316.278	2277.86
17.2100	316.295	2277.86
17.2200	316.321	2277.86
17.2300	316.319	2277.86
17.2400	316.330	2277.86
17.2500	316.271	2277.86
17.2600	316.283	2277.86
17.2700	316.309	2277.86
17.2800	316.278	2277.86
17.2900	316.283	2277.86
17.3000	316.325	2277.86
17.3100	316.270	2277.86
17.3200	316.253	2277.86
17.3300	316.319	2277.86
17.3400	316.261	2277.86
17.3500	316.293	2277.86
17.3600	316.316	2277.86
17.3700	316.290	2277.86
17.3800	316.287	2277.86
17.3900	316.270	2277.86
17.4000	316.266	2277.86
17.4100	316.235	2277.86
17.4200	316.234	2277.86
17.4300	316.271	2277.86
17.4400	316.295	2277.86
17.4500	316.276	2277.86
17.4600	316.267	2277.86
17.4700	316.248	2277.86
17.4800	316.265	2277.86
17.4900	316.251	2277.86
17.5000	316.230	2277.86
17.5100	316.227	2277.86
17.5200	316.286	2277.86
17.5300	316.278	2277.86
17.5400	316.217	2277.86
17.5500	316.222	2277.86
17.5600	316.244	2277.86
17.5700	316.233	2277.86
17.5800	316.221	2277.86
17.5900	316.246	2277.86
17.6000	316.272	2277.86
17.6100	316.280	2277.86
17.6200	316.228	2277.86
17.6300	316.210	2277.86
17.6400	316.251	2277.86
17.6500	316.213	2277.86
17.6600	316.214	2277.86
17.6700	316.242	2277.86
17.6800	316.233	2277.86
17.6900	316.203	2277.86
17.7000	316.220	2277.86
17.7100	316.264	2277.86
17.7200	316.197	2277.86
17.7300	316.250	2277.86
17.7400	316.265	2277.86
17.7500	316.224	2277.86
17.7600	316.239	2277.86
17.7700	316.196	2277.86
17.7800	316.209	2277.86
17.7900	316.242	2277.86
17.8000	316.230	2277.86
17.8100	316.258	2277.86
17.8200	316.194	2277.86
17.8300	316.208	2277.86
17.8400	316.228	2277.86
17.8500	316.245	2277.86
17.8600	316.182	2277.86
17.8700	316.183	2277.86
17.8800	316.244	2277.86
17.8900	316.209	2277.86
17.9000	316.179	2277.86
17.9100	316.178	2277.86
17.9200	316.200	2277.86
17.9300	316.243	2277.86
17.9400	316.218	2277.86
17.9500	316.177	2277.86
17.9600	316.190	2277.86
17.9700	316.222	2277.86
17.9800	316.169	2277.86
17.9900	316.183	2277.86
18.0000	316.180	2277.86
18.0100	316.184	2277.86
18.0200	316.223	2277.86
18.0300	316.199	2277.86
18.0400	316.171	2277.86
18.0500	316.221	2277.86
18.0600	316.180	2277.86
18.0700	316.153	2277.86
18.0800	316.185	2277.86
