time	pressure	rate
613.184	341.999	1000.47
613.194	342.007	1000.47
613.204	342.022	1000.47
613.214	342.005	1000.47
613.224	342.052	1000.47
613.234	342.032	1000.47
613.244	341.995	1000.47
613.254	342.058	1000.47
613.264	342.040	1000.47
613.274	342.019	1000.47
613.284	341.985	1000.47
613.294	342.024	1000.47
613.304	342.019	1000.47
613.314	342.053	1000.47
613.324	341.980	1000.47
613.334	342.044	1000.47
613.344	341.999	1000.47
613.354	342.039	1000.47
613.364	342.014	1000.47
613.374	342.024	1000.47
613.384	341.988	1000.47
613.394	342.028	1000.47
613.404	341.991	1000.47
613.414	342.021	1000.47
613.424	342.035	1000.47
613.434	342.054	1000.47
613.444	342.036	1000.47
613.454	342.002	1000.47
613.464	342.007	1000.47
613.474	342.045	1000.47
613.484	342.035	1000.47
613.494	342.030	1000.47
613.504	342.000	1000.47
613.514	342.016	1000.47
613.524	342.050	1000.47
613.534	341.986	1000.47
613.544	341.985	1000.47
613.554	342.052	1000.47
613.564	342.035	1000.47
613.574	342.048	1000.47
613.584	341.986	1000.47
613.594	341.981	1000.47
613.604	342.041	1000.47
613.614	341.980	1000.47
613.624	342.045	1000.47
613.634	342.011	1000.47
613.644	341.993	1000.47
613.654	341.995	1000.47
613.664	341.989	1000.47
613.674	342.050	1000.47
613.684	341.983	1000.47
613.694	342.028	1000.47
613.704	341.996	1000.47
613.714	342.036	1000.47
613.724	341.995	1000.47
613.734	342.024	1000.47
613.744	341.997	1000.47
613.754	342.045	1000.47
613.764	342.013	1000.47
613.774	342.011	1000.47
613.784	342.020	1000.47
613.794	342.006	1000.47
613.804	341.991	1000.47
613.814	341.983	1000.47
613.824	341.997	1000.47
613.834	342.037	1000.47
613.844	342.059	1000.47
613.854	342.059	1000.47
613.864	342.011	1000.47
613.874	342.041	1000.47
613.884	341.987	1000.47
613.894	342.053	1000.47
613.904	341.999	1000.47
613.914	342.040	1000.47
613.924	342.027	1000.47
613.934	342.046	1000.47
613.944	342.039	1000.47
613.954	342.060	1000.47
613.964	341.999	1000.47
613.974	341.981	1000.47
613.984	341.988	1000.47
613.994	341.995	1000.47
614.004	342.012	1000.47
614.014	342.017	1000.47
614.024	342.027	1000.47
614.034	342.030	1000.47
614.044	342.025	1000.47
614.054	341.985	1000.47
614.064	342.044	1000.47
614.074	342.047	1000.47
614.084	342.026	1000.47
614.094	342.027	1000.47
614.104	342.000	1000.47
614.114	342.030	1000.47
614.124	342.026	1000.47
614.134	342.006	1000.47
614.144	341.994	1000.47
614.154	341.989	1000.47
614.164	341.988	1000.47
614.174	342.029	1000.47
614.184	342.017	1000.47
614.194	342.037	1000.47
614.204	341.991	1000.47
614.214	341.989	1000.47
614.224	342.032	1000.47
614.234	342.038	1000.47
614.244	342.034	1000.47
614.254	342.054	1000.47
614.264	342.043	1000.47
614.274	342.010	1000.47
614.284	342.019	1000.47
614.294	342.038	1000.47
614.304	341.996	1000.47
614.314	341.982	1000.47
614.324	342.041	1000.47
614.334	342.032	1000.47
614.344	342.060	1000.47
614.354	342.017	1000.47
614.364	342.005	1000.47
614.374	341.998	1000.47
614.384	342.002	1000.47
614.394	342.051	1000.47
614.404	342.044	1000.47
614.414	341.998	1000.47
614.424	342.039	1000.47
614.434	342.018	1000.47
614.444	341.983	1000.47
614.454	342.029	1000.47
614.464	342.061	1000.47
614.474	342.006	1000.47
614.484	342.018	1000.47
614.494	342.013	1000.47
614.504	341.992	1000.47
614.514	342.014	1000.47
614.524	341.992	1000.47
614.534	342.044	1000.47
614.544	342.021	1000.47
614.554	342.033	1000.47
614.564	341.992	1000.47
614.574	341.988	1000.47
614.584	342.041	1000.47
614.594	342.009	1000.47
614.604	342.038	1000.47
614.614	341.992	1000.47
614.624	341.991	1000.47
614.634	342.010	1000.47
614.644	342.012	1000.47
614.654	342.027	1000.47
614.664	342.015	1000.47
614.674	342.015	1000.47
614.684	342.058	1000.47
614.694	342.026	1000.47
614.704	341.995	1000.47
614.714	342.018	1000.47
614.724	342.040	1000.47
614.734	342.025	1000.47
614.744	342.014	1000.47
614.754	342.041	1000.47
614.764	341.986	1000.47
614.774	342.013	1000.47
614.784	342.011	1000.47
614.794	342.032	1000.47
614.804	342.012	1000.47
614.814	342.040	1000.47
614.824	342.028	1000.47
614.834	342.036	1000.47
614.844	342.055	1000.47
614.854	342.040	1000.47
614.864	342.040	1000.47
614.874	342.052	1000.47
614.884	341.995	1000.47
614.894	341.987	1000.47
614.904	342.043	1000.47
614.914	342.052	1000.47
614.924	342.003	1000.47
614.934	342.021	1000.47
614.944	342.018	1000.47
614.954	342.050	1000.47
614.964	342.031	1000.47
614.974	342.027	1000.47
614.984	341.996	1000.47
614.994	342.055	1000.47
615.004	342.034	1000.47
615.014	341.988	1000.47
615.024	342.052	1000.47
615.034	342.044	1000.47
615.044	341.990	1000.47
615.054	342.043	1000.47
615.064	341.984	1000.47
615.074	342.023	1000.47
615.084	342.045	1000.47
615.094	342.035	1000.47
615.104	342.036	1000.47
615.114	341.987	1000.47
615.124	341.997	1000.47
615.134	342.053	1000.47
615.144	341.999	1000.47
615.154	342.020	1000.47
615.164	342.051	1000.47
615.174	341.990	1000.47
615.184	341.992	1000.47
615.194	342.017	1000.47
615.204	342.061	1000.47
615.214	342.021	1000.47
615.224	341.996	1000.47
615.234	341.991	1000.47
615.244	342.063	1000.47
615.254	342.018	1000.47
615.264	342.020	1000.47
615.274	342.046	1000.47
615.284	342.044	1000.47
615.294	342.050	1000.47
615.304	342.047	1000.47
615.314	342.019	1000.47
615.324	342.061	1000.47
615.334	341.993	1000.47
615.344	342.023	1000.47
615.354	342.036	1000.47
615.364	342.032	1000.47
615.374	342.058	1000.47
615.384	342.029	1000.47
615.394	342.060	1000.47
615.404	342.050	1000.47
615.414	342.042	1000.47
615.424	341.993	1000.47
615.434	342.000	1000.47
615.444	342.000	1000.47
615.454	341.985	1000.47
615.464	342.043	1000.47
615.474	342.054	1000.47
615.484	342.049	1000.47
615.494	342.020	1000.47
615.504	341.997	1000.47
615.514	342.061	1000.47
615.524	342.048	1000.47
615.534	342.051	1000.47
615.544	342.034	1000.47
615.554	342.009	1000.47
615.564	342.011	1000.47
615.574	341.986	1000.47
615.584	342.007	1000.47
615.594	341.997	1000.47
615.604	342.001	1000.47
615.614	342.027	1000.47
615.624	341.997	1000.47
615.634	342.045	1000.47
615.644	341.993	1000.47
615.654	342.022	1000.47
615.664	342.062	1000.47
615.674	342.034	1000.47
615.684	341.985	1000.47
615.694	341.988	1000.47
615.704	342.014	1000.47
615.714	342.021	1000.47
615.724	342.014	1000.47
615.734	342.015	1000.47
615.744	342.041	1000.47
615.754	342.014	1000.47
615.764	342.054	1000.47
615.774	342.003	1000.47
615.784	341.997	1000.47
615.794	342.002	1000.47
615.804	342.003	1000.47
615.814	342.048	1000.47
615.824	342.000	1000.47
615.834	342.050	1000.47
615.844	342.058	1000.47
615.854	342.034	1000.47
615.864	341.992	1000.47
615.874	342.059	1000.47
615.884	342.001	1000.47
615.894	342.042	1000.47
615.904	342.047	1000.47
615.914	342.029	1000.47
615.924	342.014	1000.47
615.934	342.041	1000.47
615.944	342.017	1000.47
615.954	342.039	1000.47
615.964	342.045	1000.47
615.974	342.011	1000.47
615.984	341.986	1000.47
615.994	342.050	1000.47
616.004	341.993	1000.47
616.014	342.065	1000.47
616.024	342.065	1000.47
616.034	342.028	1000.47
616.044	341.994	1000.47
616.054	342.047	1000.47
616.064	342.002	1000.47
616.074	342.026	1000.47
616.084	342.031	1000.47
616.094	342.027	1000.47
616.104	342.045	1000.47
616.114	342.058	1000.47
616.124	341.992	1000.47
616.134	342.025	1000.47
616.144	342.008	1000.47
616.154	342.064	1000.47
616.164	342.036	1000.47
616.174	341.996	1000.47
616.184	342.047	1000.47
616.194	342.031	1000.47
616.204	341.989	1000.47
616.214	342.015	1000.47
616.224	342.035	1000.47
616.234	342.007	1000.47
616.244	342.038	1000.47
616.254	342.008	1000.47
616.264	342.059	1000.47
616.274	342.004	1000.47
616.284	341.994	1000.47
616.294	342.008	1000.47
616.304	341.992	1000.47
616.314	341.989	1000.47
616.324	342.042	1000.47
616.334	342.032	1000.47
616.344	342.009	1000.47
616.354	342.055	1000.47
616.364	342.007	1000.47
616.374	342.022	1000.47
616.384	342.000	1000.47
616.394	342.003	1000.47
616.404	342.047	1000.47
616.414	342.049	1000.47
616.424	341.990	1000.47
616.434	342.029	1000.47
616.444	342.052	1000.47
616.454	342.015	1000.47
616.464	342.011	1000.47
616.474	341.993	1000.47
616.484	342.007	1000.47
616.494	342.037	1000.47
616.504	342.000	1000.47
616.514	342.063	1000.47
616.524	342.057	1000.47
616.534	342.007	1000.47
616.544	342.004	1000.47
616.554	342.003	1000.47
616.564	342.032	1000.47
616.574	341.996	1000.47
616.584	342.019	1000.47
616.594	342.031	1000.47
616.604	342.061	1000.47
616.614	342.010	1000.47
616.624	342.021	1000.47
616.634	342.048	1000.47
616.644	342.039	1000.47
616.654	342.026	1000.47
616.664	342.020	1000.47
616.674	342.007	1000.47
616.684	342.034	1000.47
616.694	342.019	1000.47
616.704	342.060	1000.47
616.714	342.045	1000.47
616.724	342.062	1000.47
616.734	342.053	1000.47
616.744	342.060	1000.47
616.754	342.055	1000.47
616.764	342.025	1000.47
616.774	342.034	1000.47
616.784	342.062	1000.47
616.794	342.020	1000.47
616.804	342.002	1000.47
616.814	342.011	1000.47
616.824	341.992	1000.47
616.834	341.990	1000.47
616.844	342.004	1000.47
616.854	341.991	1000.47
616.864	342.054	1000.47
616.874	342.064	1000.47
616.884	342.033	1000.47
616.894	342.065	1000.47
616.904	342.056	1000.47
616.914	341.988	1000.47
616.924	342.027	1000.47
616.934	342.052	1000.47
616.944	341.996	1000.47
616.954	341.998	1000.47
616.964	342.054	1000.47
616.974	342.015	1000.47
616.984	342.049	1000.47
616.994	342.044	1000.47
617.004	342.018	1000.47
617.014	341.988	1000.47
617.024	342.033	1000.47
617.034	342.065	1000.47
617.044	342.035	1000.47
617.054	342.016	1000.47
617.064	342.024	1000.47
617.074	342.047	1000.47
617.084	342.036	1000.47
617.094	342.050	1000.47
617.104	342.034	1000.47
617.114	342.063	1000.47
617.124	342.051	1000.47
617.134	342.001	1000.47
617.144	342.028	1000.47
617.154	342.056	1000.47
617.164	341.996	1000.47
617.174	342.055	1000.47
617.184	342.023	1000.47
617.194	342.050	1000.47
617.204	342.005	1000.47
617.214	342.029	1000.47
617.224	342.029	1000.47
617.234	341.991	1000.47
617.244	342.039	1000.47
617.254	342.038	1000.47
617.264	342.064	1000.47
617.274	342.060	1000.47
617.284	342.001	1000.47
617.294	342.041	1000.47
617.304	341.994	1000.47
617.314	342.018	1000.47
617.324	342.025	1000.47
617.334	341.991	1000.47
617.344	341.990	1000.47
617.354	342.029	1000.47
617.364	342.012	1000.47
617.374	341.987	1000.47
617.384	341.992	1000.47
617.394	342.010	1000.47
617.404	342.010	1000.47
617.414	342.064	1000.47
617.424	342.025	1000.47
617.434	342.009	1000.47
617.444	342.030	1000.47
617.454	342.006	1000.47
617.464	342.056	1000.47
617.474	342.038	1000.47
617.484	342.000	1000.47
617.494	341.997	1000.47
617.504	342.056	1000.47
617.514	342.032	1000.47
617.524	341.992	1000.47
617.534	342.014	1000.47
617.544	342.062	1000.47
617.554	342.013	1000.47
617.564	342.043	1000.47
617.574	342.064	1000.47
617.584	342.033	1000.47
617.594	342.030	1000.47
617.604	342.035	1000.47
617.614	342.058	1000.47
617.624	342.013	1000.47
617.634	342.031	1000.47
617.644	342.003	1000.47
617.654	342.045	1000.47
617.664	342.065	1000.47
617.674	342.036	1000.47
617.684	342.037	1000.47
617.694	342.009	1000.47
617.704	342.021	1000.47
617.714	342.042	1000.47
617.724	341.997	1000.47
617.734	342.029	1000.47
617.744	342.035	1000.47
617.754	342.039	1000.47
617.764	342.053	1000.47
617.774	342.016	1000.47
617.784	342.047	1000.47
617.794	342.047	1000.47
617.804	342.026	1000.47
617.814	342.050	1000.47
617.824	342.036	1000.47
617.834	342.055	1000.47
617.844	342.042	1000.47
617.854	342.056	1000.47
617.864	342.060	1000.47
617.874	342.037	1000.47
617.884	342.030	1000.47
617.894	342.020	1000.47
617.904	342.014	1000.47
617.914	341.995	1000.47
617.924	341.993	1000.47
617.934	342.011	1000.47
617.944	342.048	1000.47
617.954	342.042	1000.47
617.964	342.024	1000.47
617.974	342.037	1000.47
617.984	342.053	1000.47
617.994	341.994	1000.47
618.004	341.999	1000.47
618.014	342.035	1000.47
618.024	342.026	1000.47
618.034	342.011	1000.47
618.044	342.007	1000.47
618.054	342.012	1000.47
618.064	342.045	1000.47
618.074	341.988	1000.47
618.084	342.002	1000.47
618.094	342.013	1000.47
618.104	341.991	1000.47
618.114	342.046	1000.47
618.124	342.044	1000.47
618.134	341.996	1000.47
618.144	341.993	1000.47
618.154	342.055	1000.47
618.164	342.044	1000.47
618.174	342.028	1000.47
618.184	342.032	1000.47
618.194	342.057	1000.47
618.204	342.032	1000.47
618.214	341.989	1000.47
618.224	342.020	1000.47
618.234	342.014	1000.47
618.244	342.037	1000.47
618.254	342.000	1000.47
618.264	342.061	1000.47
618.274	342.018	1000.47
618.284	342.039	1000.47
618.294	342.047	1000.47
618.304	342.055	1000.47
618.314	342.029	1000.47
618.324	342.029	1000.47
618.334	342.013	1000.47
618.344	342.028	1000.47
618.354	342.040	1000.47
618.364	342.015	1000.47
618.374	342.032	1000.47
618.384	342.020	1000.47
618.394	342.061	1000.47
618.404	341.997	1000.47
618.414	342.052	1000.47
618.424	342.065	1000.47
618.434	342.010	1000.47
618.444	341.991	1000.47
618.454	342.053	1000.47
618.464	342.016	1000.47
618.474	342.022	1000.47
618.484	342.051	1000.47
618.494	342.032	1000.47
618.504	342.008	1000.47
618.514	342.003	1000.47
618.524	342.045	1000.47
618.534	342.006	1000.47
618.544	342.046	1000.47
618.554	342.041	1000.47
618.564	342.009	1000.47
618.574	342.036	1000.47
618.584	342.040	1000.47
618.594	342.021	1000.47
618.604	342.045	1000.47
618.614	342.029	1000.47
618.624	341.992	1000.47
618.634	341.994	1000.47
618.644	342.021	1000.47
618.654	342.042	1000.47
618.664	342.067	1000.47
618.674	342.023	1000.47
618.684	342.037	1000.47
618.694	342.058	1000.47
618.704	342.068	1000.47
618.714	342.038	1000.47
618.724	342.002	1000.47
618.734	342.020	1000.47
618.744	342.065	1000.47
618.754	342.006	1000.47
618.764	342.002	1000.47
618.774	341.990	1000.47
618.784	342.017	1000.47
618.794	341.997	1000.47
618.804	342.037	1000.47
618.814	342.004	1000.47
618.824	342.041	1000.47
618.834	342.055	1000.47
618.844	342.026	1000.47
618.854	342.057	1000.47
618.864	341.993	1000.47
618.874	341.999	1000.47
618.884	341.995	1000.47
618.894	342.042	1000.47
618.904	341.992	1000.47
618.914	342.045	1000.47
618.924	342.001	1000.47
618.934	342.047	1000.47
618.944	342.007	1000.47
618.954	342.037	1000.47
618.964	342.031	1000.47
618.974	342.053	1000.47
618.984	342.048	1000.47
618.994	342.027	1000.47
619.004	342.052	1000.47
619.014	342.014	1000.47
619.024	342.038	1000.47
619.034	342.068	1000.47
619.044	342.065	1000.47
619.054	342.039	1000.47
619.064	342.053	1000.47
619.074	342.034	1000.47
619.084	342.017	1000.47
619.094	342.008	1000.47
619.104	342.053	1000.47
619.114	341.995	1000.47
619.124	342.061	1000.47
619.134	342.031	1000.47
619.144	342.047	1000.47
619.154	342.007	1000.47
619.164	342.055	1000.47
619.174	342.003	1000.47
619.184	342.059	1000.47
619.194	342.027	1000.47
619.204	342.002	1000.47
619.214	342.016	1000.47
619.224	342.030	1000.47
619.234	342.016	1000.47
619.244	342.066	1000.47
619.254	342.039	1000.47
619.264	342.068	1000.47
619.274	342.041	1000.47
619.284	342.038	1000.47
619.294	342.053	1000.47
619.304	342.058	1000.47
619.314	342.053	1000.47
619.324	342.001	1000.47
619.334	342.017	1000.47
619.344	342.001	1000.47
619.354	342.036	1000.47
619.364	341.994	1000.47
619.374	342.059	1000.47
619.384	342.029	1000.47
619.394	342.028	1000.47
619.404	342.018	1000.47
619.414	342.022	1000.47
619.424	342.001	1000.47
619.434	342.002	1000.47
619.444	342.020	1000.47
619.454	342.036	1000.47
619.464	342.043	1000.47
619.474	342.064	1000.47
619.484	342.015	1000.47
619.494	342.055	1000.47
619.504	342.029	1000.47
619.514	341.994	1000.47
619.524	342.041	1000.47
619.534	342.025	1000.47
619.544	342.046	1000.47
619.554	342.034	1000.47
619.564	342.045	1000.47
619.574	342.056	1000.47
619.584	342.043	1000.47
619.594	342.016	1000.47
619.604	342.022	1000.47
619.614	342.036	1000.47
619.624	342.046	1000.47
619.634	342.032	1000.47
619.644	342.028	1000.47
619.654	342.055	1000.47
619.664	342.014	1000.47
619.674	342.037	1000.47
619.684	342.001	1000.47
619.694	342.027	1000.47
619.704	342.019	1000.47
619.714	342.013	1000.47
619.724	342.030	1000.47
619.734	342.058	1000.47
619.744	342.041	1000.47
619.754	342.058	1000.47
619.764	342.059	1000.47
619.774	342.010	1000.47
619.784	341.991	1000.47
619.794	342.045	1000.47
619.804	341.990	1000.47
619.814	342.059	1000.47
619.824	342.068	1000.47
619.834	342.063	1000.47
619.844	342.045	1000.47
619.854	342.050	1000.47
619.864	342.038	1000.47
619.874	342.049	1000.47
619.884	342.022	1000.47
619.894	342.020	1000.47
619.904	342.024	1000.47
619.914	342.030	1000.47
619.924	342.046	1000.47
619.934	341.993	1000.47
619.944	342.064	1000.47
619.954	342.068	1000.47
619.964	341.999	1000.47
619.974	342.068	1000.47
619.984	342.033	1000.47
619.994	342.062	1000.47
620.004	342.061	1000.47
620.014	342.039	1000.47
620.024	341.991	1000.47
620.034	342.025	1000.47
620.044	342.040	1000.47
620.054	342.015	1000.47
620.064	342.015	1000.47
620.074	342.014	1000.47
620.084	342.001	1000.47
620.094	342.020	1000.47
620.104	342.033	1000.47
620.114	342.021	1000.47
620.124	342.030	1000.47
620.134	342.050	1000.47
620.144	342.006	1000.47
620.154	342.048	1000.47
620.164	342.029	1000.47
620.174	342.067	1000.47
620.184	342.022	1000.47
620.194	342.027	1000.47
620.204	342.046	1000.47
620.214	342.047	1000.47
620.224	342.004	1000.47
620.234	342.039	1000.47
620.244	342.018	1000.47
620.254	342.065	1000.47
620.264	342.026	1000.47
620.274	342.038	1000.47
620.284	342.064	1000.47
620.294	342.031	1000.47
620.304	341.997	1000.47
620.314	342.069	1000.47
620.324	342.069	1000.47
620.334	342.027	1000.47
620.344	342.015	1000.47
620.354	342.036	1000.47
620.364	341.996	1000.47
620.374	342.064	1000.47
620.384	341.990	1000.47
620.394	342.014	1000.47
620.404	341.994	1000.47
620.414	342.043	1000.47
