time	pressure	rate
1462.37	322.985	2729.05
1462.38	323.027	2729.05
1462.39	322.985	2729.05
1462.40	323.056	2729.05
1462.41	322.996	2729.05
1462.42	323.031	2729.05
1462.43	323.018	2729.05
1462.44	323.049	2729.05
1462.45	323.004	2729.05
1462.46	323.054	2729.05
1462.47	323.014	2729.05
1462.48	323.013	2729.05
1462.49	323.021	2729.05
1462.50	322.977	2729.05
1462.51	322.991	2729.05
1462.52	323.002	2729.05
1462.53	323.029	2729.05
1462.54	323.039	2729.05
1462.55	323.055	2729.05
1462.56	323.054	2729.05
1462.57	323.055	2729.05
1462.58	323.006	2729.05
1462.59	322.991	2729.05
1462.60	323.016	2729.05
1462.61	323.046	2729.05
1462.62	323.011	2729.05
1462.63	322.984	2729.05
1462.64	323.011	2729.05
1462.65	323.035	2729.05
1462.66	323.000	2729.05
1462.67	323.016	2729.05
1462.68	323.031	2729.05
1462.69	323.042	2729.05
1462.70	323.041	2729.05
1462.71	323.039	2729.05
1462.72	323.055	2729.05
1462.73	323.018	2729.05
1462.74	323.008	2729.05
1462.75	322.986	2729.05
1462.76	323.035	2729.05
1462.77	323.019	2729.05
1462.78	323.048	2729.05
1462.79	323.049	2729.05
1462.80	323.025	2729.05
1462.81	323.022	2729.05
1462.82	323.007	2729.05
1462.83	323.036	2729.05
1462.84	323.048	2729.05
1462.85	322.977	2729.05
1462.86	323.009	2729.05
1462.87	323.002	2729.05
1462.88	322.974	2729.05
1462.89	322.991	2729.05
1462.90	322.999	2729.05
1462.91	322.995	2729.05
1462.92	323.033	2729.05
1462.93	323.027	2729.05
1462.94	323.016	2729.05
1462.95	323.019	2729.05
1462.96	323.006	2729.05
1462.97	322.978	2729.05
1462.98	323.043	2729.05
1462.99	323.021	2729.05
1463.00	323.047	2729.05
1463.01	322.992	2729.05
1463.02	323.033	2729.05
1463.03	322.982	2729.05
1463.04	323.033	2729.05
1463.05	323.047	2729.05
1463.06	323.046	2729.05
1463.07	323.011	2729.05
1463.08	323.017	2729.05
1463.09	323.023	2729.05
1463.10	322.978	2729.05
1463.11	323.007	2729.05
1463.12	323.036	2729.05
1463.13	322.994	2729.05
1463.14	323.050	2729.05
1463.15	323.025	2729.05
1463.16	322.999	2729.05
1463.17	322.977	2729.05
1463.18	323.050	2729.05
1463.19	323.010	2729.05
1463.20	323.006	2729.05
1463.21	322.992	2729.05
1463.22	323.051	2729.05
1463.23	323.035	2729.05
1463.24	323.043	2729.05
1463.25	322.975	2729.05
1463.26	323.032	2729.05
1463.27	323.041	2729.05
1463.28	322.977	2729.05
1463.29	323.014	2729.05
1463.30	322.985	2729.05
1463.31	323.042	2729.05
1463.32	322.994	2729.05
1463.33	323.043	2729.05
1463.34	323.045	2729.05
1463.35	323.032	2729.05
1463.36	322.994	2729.05
1463.37	323.017	2729.05
1463.38	323.044	2729.05
1463.39	323.011	2729.05
1463.40	323.022	2729.05
1463.41	323.041	2729.05
1463.42	323.030	2729.05
1463.43	322.991	2729.05
1463.44	323.001	2729.05
1463.45	323.018	2729.05
1463.46	323.042	2729.05
1463.47	323.008	2729.05
1463.48	323.040	2729.05
1463.49	322.972	2729.05
1463.50	323.033	2729.05
1463.51	323.005	2729.05
1463.52	322.992	2729.05
1463.53	322.987	2729.05
1463.54	322.992	2729.05
1463.55	322.993	2729.05
1463.56	323.014	2729.05
1463.57	323.012	2729.05
1463.58	323.036	2729.05
1463.59	322.980	2729.05
1463.60	322.999	2729.05
1463.61	323.020	2729.05
1463.62	322.973	2729.05
1463.63	322.978	2729.05
1463.64	323.040	2729.05
1463.65	323.032	2729.05
1463.66	323.020	2729.05
1463.67	322.982	2729.05
1463.68	323.021	2729.05
1463.69	323.012	2729.05
1463.70	323.007	2729.05
1463.71	322.997	2729.05
1463.72	323.036	2729.05
1463.73	322.970	2729.05
1463.74	322.971	2729.05
1463.75	322.995	2729.05
1463.76	323.034	2729.05
1463.77	323.008	2729.05
1463.78	323.023	2729.05
1463.79	322.969	2729.05
1463.80	322.998	2729.05
1463.81	323.018	2729.05
1463.82	322.974	2729.05
1463.83	323.045	2729.05
1463.84	323.018	2729.05
1463.85	322.977	2729.05
1463.86	322.997	2729.05
1463.87	323.008	2729.05
1463.88	323.033	2729.05
1463.89	322.971	2729.05
1463.90	322.988	2729.05
1463.91	322.976	2729.05
1463.92	322.989	2729.05
1463.93	323.026	2729.05
1463.94	323.017	2729.05
1463.95	322.978	2729.05
1463.96	322.994	2729.05
1463.97	322.991	2729.05
1463.98	323.041	2729.05
1463.99	322.995	2729.05
1464.00	323.043	2729.05
1464.01	323.031	2828.00
1464.02	323.039	2828.00
1464.03	322.992	2828.00
1464.04	323.009	2828.00
1464.05	322.980	2828.00
1464.06	323.034	2828.00
1464.07	322.987	2828.00
1464.08	323.014	2828.00
1464.09	323.030	2828.00
1464.10	322.973	2828.00
1464.11	322.985	2828.00
1464.12	322.986	2828.00
1464.13	323.043	2828.00
1464.14	323.028	2828.00
1464.15	323.000	2828.00
1464.16	323.013	2828.00
1464.17	323.037	2828.00
1464.18	323.023	2828.00
1464.19	322.988	2828.00
1464.20	322.993	2828.00
1464.21	323.038	2828.00
1464.22	322.989	2828.00
1464.23	322.984	2828.00
1464.24	323.024	2828.00
1464.25	322.975	2828.00
1464.26	322.990	2828.00
1464.27	322.966	2828.00
1464.28	323.027	2828.00
1464.29	322.986	2828.00
1464.30	323.018	2828.00
1464.31	322.968	2828.00
1464.32	322.989	2828.00
1464.33	322.985	2828.00
1464.34	323.028	2828.00
1464.35	323.033	2828.00
1464.36	323.014	2828.00
1464.37	323.034	2828.00
1464.38	323.031	2828.00
1464.39	322.986	2828.00
1464.40	322.981	2828.00
1464.41	322.984	2828.00
1464.42	322.977	2828.00
1464.43	322.985	2828.00
1464.44	322.994	2828.00
1464.45	323.006	2828.00
1464.46	323.015	2828.00
1464.47	323.034	2828.00
1464.48	322.988	2828.00
1464.49	322.995	2828.00
1464.50	322.969	2828.00
1464.51	323.016	2828.00
1464.52	322.988	2828.00
1464.53	323.032	2828.00
1464.54	322.965	2828.00
1464.55	323.008	2828.00
1464.56	323.028	2828.00
1464.57	323.041	2828.00
1464.58	323.026	2828.00
1464.59	323.037	2828.00
1464.60	323.035	2828.00
1464.61	323.031	2828.00
1464.62	323.000	2828.00
1464.63	323.011	2828.00
1464.64	323.032	2828.00
1464.65	323.016	2828.00
1464.66	322.966	2828.00
1464.67	323.007	2828.00
1464.68	323.007	2828.00
1464.69	322.965	2828.00
1464.70	322.998	2828.00
1464.71	322.986	2828.00
1464.72	322.978	2828.00
1464.73	323.000	2828.00
1464.74	322.979	2828.00
1464.75	322.989	2828.00
1464.76	322.981	2828.00
1464.77	322.981	2828.00
1464.78	322.975	2828.00
1464.79	323.042	2828.00
1464.80	323.037	2828.00
1464.81	322.989	2828.00
1464.82	322.997	2828.00
1464.83	323.026	2828.00
1464.84	322.993	2828.00
1464.85	322.963	2828.00
1464.86	322.983	2828.00
1464.87	323.029	2828.00
1464.88	323.004	2828.00
1464.89	322.992	2828.00
1464.90	322.962	2828.00
1464.91	322.979	2828.00
1464.92	323.035	2828.00
1464.93	323.016	2828.00
1464.94	323.020	2828.00
1464.95	322.965	2828.00
1464.96	323.025	2828.00
1464.97	323.020	2828.00
1464.98	323.025	2828.00
1464.99	322.975	2828.00
1465.00	322.984	2828.00
1465.01	322.961	2828.00
1465.02	323.033	2828.00
1465.03	323.030	2828.00
1465.04	322.970	2828.00
1465.05	322.961	2828.00
1465.06	323.030	2828.00
1465.07	323.032	2828.00
1465.08	323.023	2828.00
1465.09	322.992	2828.00
1465.10	323.014	2828.00
1465.11	322.971	2828.00
1465.12	323.015	2828.00
1465.13	322.991	2828.00
1465.14	322.971	2828.00
1465.15	322.966	2828.00
1465.16	323.028	2828.00
1465.17	323.034	2828.00
1465.18	323.012	2828.00
1465.19	322.997	2828.00
1465.20	323.039	2828.00
1465.21	322.989	2828.00
1465.22	322.980	2828.00
1465.23	322.990	2828.00
1465.24	323.005	2828.00
1465.25	323.024	2828.00
1465.26	323.013	2828.00
1465.27	322.965	2828.00
1465.28	322.987	2828.00
1465.29	322.966	2828.00
1465.30	323.001	2828.00
1465.31	323.011	2828.00
1465.32	322.987	2828.00
1465.33	323.002	2828.00
1465.34	322.978	2828.00
1465.35	322.977	2828.00
1465.36	323.005	2828.00
1465.37	322.985	2828.00
1465.38	322.960	2828.00
1465.39	323.000	2828.00
1465.40	323.002	2828.00
1465.41	323.019	2828.00
1465.42	322.976	2828.00
1465.43	322.983	2828.00
1465.44	323.021	2828.00
1465.45	322.966	2828.00
1465.46	323.019	2828.00
1465.47	323.034	2828.00
1465.48	322.993	2828.00
1465.49	323.003	2828.00
1465.50	323.004	2828.00
1465.51	322.995	2828.00
1465.52	322.982	2828.00
1465.53	323.023	2828.00
1465.54	322.961	2828.00
1465.55	322.965	2828.00
1465.56	322.968	2828.00
1465.57	323.007	2828.00
1465.58	322.977	2828.00
1465.59	323.037	2828.00
1465.60	323.018	2828.00
1465.61	322.974	2828.00
1465.62	323.032	2828.00
1465.63	322.960	2828.00
1465.64	323.016	2828.00
1465.65	323.020	2828.00
1465.66	322.976	2828.00
1465.67	322.976	2828.00
1465.68	322.974	2828.00
1465.69	323.021	2828.00
1465.70	323.023	2828.00
1465.71	323.033	2828.00
1465.72	323.001	2828.00
1465.73	322.990	2828.00
1465.74	323.013	2828.00
1465.75	322.970	2828.00
1465.76	322.996	2828.00
1465.77	323.030	2828.00
1465.78	322.968	2828.00
1465.79	322.963	2828.00
1465.80	322.993	2828.00
1465.81	322.976	2828.00
1465.82	322.974	2828.00
1465.83	323.000	2828.00
1465.84	323.005	2828.00
1465.85	322.999	2828.00
1465.86	322.970	2828.00
1465.87	322.968	2828.00
1465.88	322.989	2828.00
1465.89	323.032	2828.00
1465.90	322.973	2828.00
1465.91	323.020	2828.00
1465.92	322.978	2828.00
1465.93	322.997	2828.00
1465.94	322.959	2828.00
1465.95	323.000	2828.00
1465.96	322.958	2828.00
1465.97	322.980	2828.00
1465.98	322.993	2828.00
1465.99	322.989	2828.00
1466.00	323.009	2828.00
1466.01	323.008	2828.00
1466.02	323.015	2828.00
1466.03	322.961	2828.00
1466.04	322.985	2828.00
1466.05	323.029	2828.00
1466.06	323.014	2828.00
1466.07	322.957	2828.00
1466.08	322.963	2828.00
1466.09	322.974	2828.00
1466.10	322.992	2828.00
1466.11	322.978	2828.00
1466.12	323.014	2828.00
1466.13	323.016	2828.00
1466.14	322.999	2828.00
1466.15	322.960	2828.00
1466.16	322.961	2828.00
1466.17	322.976	2828.00
1466.18	323.015	2828.00
1466.19	322.998	2828.00
1466.20	323.013	2828.00
1466.21	322.959	2828.00
1466.22	322.963	2828.00
1466.23	322.967	2828.00
1466.24	322.974	2828.00
1466.25	322.982	2828.00
1466.26	322.963	2828.00
1466.27	323.003	2828.00
1466.28	322.980	2828.00
1466.29	322.958	2828.00
1466.30	322.976	2828.00
1466.31	323.032	2828.00
1466.32	323.006	2828.00
1466.33	322.961	2828.00
1466.34	322.995	2828.00
1466.35	323.029	2828.00
1466.36	322.962	2828.00
1466.37	322.972	2828.00
1466.38	323.014	2828.00
1466.39	323.024	2828.00
1466.40	323.030	2828.00
1466.41	322.978	2828.00
1466.42	322.964	2828.00
1466.43	322.995	2828.00
1466.44	323.005	2828.00
1466.45	322.975	2828.00
1466.46	322.978	2828.00
1466.47	322.957	2828.00
1466.48	323.028	2828.00
1466.49	323.003	2828.00
1466.50	322.965	2828.00
1466.51	322.983	2828.00
1466.52	323.032	2828.00
1466.53	322.999	2828.00
1466.54	322.972	2828.00
1466.55	322.981	2828.00
1466.56	323.033	2828.00
1466.57	323.025	2828.00
1466.58	323.012	2828.00
1466.59	323.012	2828.00
1466.60	322.973	2828.00
1466.61	322.985	2828.00
1466.62	323.017	2828.00
1466.63	323.011	2828.00
1466.64	323.022	2828.00
1466.65	322.967	2828.00
1466.66	322.964	2828.00
1466.67	323.013	2828.00
1466.68	322.984	2828.00
1466.69	323.005	2828.00
1466.70	323.029	2828.00
1466.71	322.979	2828.00
1466.72	322.983	2828.00
1466.73	322.977	2828.00
1466.74	323.022	2828.00
1466.75	323.024	2828.00
1466.76	322.957	2828.00
1466.77	322.980	2828.00
1466.78	322.955	2828.00
1466.79	322.964	2828.00
1466.80	322.985	2828.00
1466.81	322.962	2828.00
1466.82	322.954	2828.00
1466.83	323.028	2828.00
1466.84	322.996	2828.00
1466.85	322.997	2828.00
1466.86	323.008	2828.00
1466.87	322.979	2828.00
1466.88	323.024	2828.00
1466.89	322.977	2828.00
1466.90	323.013	2828.00
1466.91	323.002	2828.00
1466.92	323.028	2828.00
1466.93	322.962	2828.00
1466.94	323.030	2828.00
1466.95	322.967	2828.00
1466.96	322.959	2828.00
1466.97	323.024	2828.00
1466.98	323.026	2828.00
1466.99	323.022	2828.00
1467.00	322.984	2828.00
1467.01	323.030	2828.00
1467.02	322.979	2828.00
1467.03	323.007	2828.00
1467.04	323.015	2828.00
1467.05	322.979	2828.00
1467.06	323.004	2828.00
1467.07	323.007	2828.00
1467.08	322.984	2828.00
1467.09	323.029	2828.00
1467.10	322.953	2828.00
1467.11	323.007	2828.00
1467.12	323.012	2828.00
1467.13	322.969	2828.00
1467.14	322.975	2828.00
1467.15	323.006	2828.00
1467.16	322.980	2828.00
1467.17	322.987	2828.00
1467.18	322.982	2828.00
1467.19	323.010	2828.00
1467.20	322.979	2828.00
1467.21	323.003	2828.00
1467.22	322.977	2828.00
1467.23	322.962	2828.00
1467.24	322.961	2828.00
1467.25	322.986	2828.00
1467.26	322.990	2828.00
1467.27	322.992	2828.00
1467.28	322.959	2828.00
1467.29	322.964	2828.00
1467.30	322.986	2828.00
1467.31	323.017	2828.00
1467.32	323.017	2828.00
1467.33	322.980	2828.00
1467.34	323.004	2828.00
1467.35	323.022	2828.00
1467.36	322.998	2828.00
1467.37	322.982	2828.00
1467.38	323.012	2828.00
1467.39	322.979	2828.00
1467.40	323.003	2828.00
1467.41	322.993	2828.00
1467.42	322.979	2828.00
1467.43	323.004	2828.00
1467.44	322.976	2828.00
1467.45	322.972	2828.00
1467.46	322.966	2828.00
1467.47	322.966	2828.00
1467.48	323.021	2828.00
1467.49	322.961	2828.00
1467.50	323.026	2828.00
1467.51	323.016	2828.00
1467.52	323.014	2828.00
1467.53	323.017	2828.00
1467.54	323.016	2828.00
1467.55	322.972	2828.00
1467.56	322.950	2828.00
1467.57	323.021	2828.00
1467.58	323.015	2828.00
1467.59	322.990	2828.00
1467.60	323.008	2828.00
1467.61	323.009	2828.00
1467.62	322.994	2828.00
1467.63	322.972	2828.00
1467.64	323.021	2828.00
1467.65	322.978	2828.00
1467.66	322.990	2828.00
1467.67	322.993	2828.00
1467.68	322.969	2828.00
1467.69	322.979	2828.00
1467.70	323.012	2828.00
1467.71	322.987	2828.00
1467.72	322.971	2828.00
1467.73	323.016	2828.00
1467.74	323.023	2828.00
1467.75	323.008	2828.00
1467.76	322.981	2828.00
1467.77	322.989	2828.00
1467.78	322.968	2828.00
1467.79	322.968	2828.00
1467.80	322.959	2828.00
1467.81	323.019	2828.00
1467.82	323.015	2828.00
1467.83	322.992	2828.00
1467.84	323.006	2828.00
1467.85	323.007	2828.00
1467.86	323.027	2828.00
1467.87	322.967	2828.00
1467.88	322.974	2828.00
1467.89	322.989	2828.00
1467.90	322.967	2828.00
1467.91	323.000	2828.00
1467.92	323.013	2828.00
1467.93	322.977	2828.00
1467.94	322.981	2828.00
1467.95	322.954	2828.00
1467.96	322.978	2828.00
1467.97	323.024	2828.00
1467.98	322.962	2828.00
1467.99	323.021	2828.00
1468.00	322.966	2828.00
1468.01	322.953	2828.00
1468.02	322.988	2828.00
1468.03	323.009	2828.00
1468.04	322.972	2828.00
1468.05	322.952	2828.00
1468.06	322.978	2828.00
1468.07	322.961	2828.00
1468.08	322.978	2828.00
1468.09	322.955	2828.00
1468.10	322.963	2828.00
1468.11	323.005	2828.00
1468.12	322.995	2828.00
1468.13	322.976	2828.00
1468.14	322.967	2828.00
1468.15	322.984	2828.00
1468.16	322.994	2828.00
1468.17	322.954	2828.00
1468.18	323.007	2828.00
1468.19	322.971	2828.00
1468.20	322.976	2828.00
1468.21	323.002	2828.00
1468.22	323.008	2828.00
1468.23	322.950	2828.00
1468.24	322.964	2828.00
1468.25	322.996	2828.00
1468.26	322.980	2828.00
1468.27	322.961	2828.00
1468.28	322.990	2828.00
1468.29	322.988	2828.00
1468.30	323.009	2828.00
1468.31	323.017	2828.00
1468.32	322.950	2828.00
1468.33	322.962	2828.00
1468.34	322.952	2828.00
1468.35	322.959	2828.00
1468.36	322.967	2828.00
1468.37	323.012	2828.00
1468.38	322.958	2828.00
1468.39	323.019	2828.00
1468.40	322.998	2828.00
1468.41	322.953	2828.00
1468.42	322.956	2828.00
1468.43	323.001	2828.00
1468.44	322.974	2828.00
1468.45	322.997	2828.00
1468.46	322.962	2828.00
1468.47	323.011	2828.00
1468.48	323.021	2828.00
1468.49	322.992	2828.00
1468.50	322.977	2828.00
1468.51	323.023	2828.00
1468.52	323.022	2828.00
1468.53	322.964	2828.00
1468.54	322.966	2828.00
1468.55	322.984	2828.00
1468.56	323.016	2828.00
1468.57	322.948	2828.00
1468.58	322.967	2828.00
1468.59	323.006	2828.00
1468.60	322.963	2828.00
1468.61	323.012	2828.00
1468.62	322.963	2828.00
1468.63	322.948	2828.00
1468.64	322.966	2828.00
1468.65	322.975	2828.00
1468.66	323.014	2828.00
1468.67	323.001	2828.00
1468.68	322.965	2828.00
1468.69	322.955	2828.00
1468.70	322.980	2828.00
1468.71	322.992	2828.00
1468.72	322.995	2828.00
1468.73	322.981	2828.00
1468.74	322.973	2828.00
1468.75	322.974	2828.00
1468.76	323.024	2828.00
1468.77	322.963	2828.00
1468.78	322.983	2828.00
1468.79	322.986	2828.00
1468.80	322.971	2828.00
1468.81	323.006	2828.00
1468.82	322.981	2828.00
1468.83	323.014	2828.00
1468.84	322.978	2828.00
1468.85	322.972	2828.00
1468.86	322.967	2828.00
1468.87	322.976	2828.00
1468.88	323.002	2828.00
1468.89	322.945	2828.00
1468.90	323.022	2828.00
1468.91	322.951	2828.00
1468.92	323.006	2828.00
1468.93	322.952	2828.00
1468.94	322.958	2828.00
1468.95	322.992	2828.00
1468.96	322.978	2828.00
1468.97	322.955	2828.00
1468.98	322.990	2828.00
1468.99	322.992	2828.00
1469.00	323.013	2828.00
1469.01	322.976	2828.00
1469.02	322.963	2828.00
1469.03	322.980	2828.00
1469.04	323.005	2828.00
1469.05	322.950	2828.00
1469.06	322.986	2828.00
1469.07	322.956	2828.00
1469.08	322.993	2828.00
1469.09	322.944	2828.00
1469.10	322.996	2828.00
1469.11	322.951	2828.00
1469.12	322.972	2828.00
1469.13	322.954	2828.00
1469.14	323.002	2828.00
1469.15	323.007	2828.00
1469.16	322.996	2828.00
1469.17	322.997	2828.00
1469.18	322.963	2828.00
1469.19	323.013	2828.00
1469.20	323.002	2828.00
1469.21	323.015	2828.00
1469.22	323.006	2828.00
1469.23	322.994	2828.00
1469.24	322.949	2828.00
1469.25	323.016	2828.00
1469.26	322.951	2828.00
1469.27	322.978	2828.00
1469.28	322.956	2828.00
1469.29	323.014	2828.00
1469.30	322.955	2828.00
1469.31	322.961	2828.00
1469.32	322.963	2828.00
1469.33	322.980	2828.00
1469.34	322.970	2828.00
1469.35	322.977	2828.00
1469.36	322.989	2828.00
1469.37	323.001	2828.00
1469.38	322.986	2828.00
1469.39	322.987	2828.00
1469.40	323.013	2828.00
1469.41	322.965	2828.00
1469.42	322.948	2828.00
1469.43	323.005	2828.00
1469.44	322.994	2828.00
1469.45	322.947	2828.00
1469.46	322.971	2828.00
1469.47	322.997	2828.00
1469.48	322.947	2828.00
1469.49	322.960	2828.00
1469.50	322.967	2828.00
1469.51	322.996	2828.00
1469.52	323.015	2828.00
1469.53	323.017	2828.00
1469.54	322.961	2828.00
1469.55	322.943	2828.00
1469.56	322.985	2828.00
1469.57	322.964	2828.00
1469.58	322.960	2828.00
1469.59	322.951	2828.00
1469.60	322.950	2828.00
1469.61	323.021	2828.00
1469.62	323.009	2828.00
1469.63	322.950	2828.00
1469.64	322.948	2828.00
1469.65	322.986	2828.00
1469.66	322.966	2828.00
1469.67	322.949	2828.00
1469.68	322.987	2828.00
1469.69	322.951	2828.00
1469.70	322.989	2828.00
1469.71	322.964	2828.00
1469.72	323.019	2828.00
1469.73	323.003	2828.00
1469.74	323.009	2828.00
1469.75	322.976	2828.00
1469.76	323.009	2828.00
1469.77	323.008	2828.00
1469.78	322.996	2828.00
1469.79	322.994	2828.00
1469.80	322.986	2828.00
1469.81	322.976	2828.00
1469.82	322.976	2828.00
1469.83	322.957	2828.00
1469.84	322.964	2828.00
1469.85	322.961	2828.00
1469.86	322.955	2828.00
1469.87	323.019	2828.00
1469.88	322.950	2828.00
1469.89	322.988	2828.00
1469.90	322.986	2828.00
1469.91	323.005	2828.00
1469.92	323.013	2828.00
1469.93	322.994	2828.00
1469.94	322.954	2828.00
1469.95	323.015	2828.00
1469.96	322.986	2828.00
1469.97	322.964	2828.00
1469.98	322.977	2828.00
1469.99	322.995	2828.00
1470.00	322.964	2828.00
1470.01	323.005	2828.00
1470.02	322.951	2828.00
1470.03	322.954	2828.00
1470.04	322.988	2828.00
1470.05	322.986	2828.00
1470.06	323.013	2828.00
1470.07	322.986	2828.00
1470.08	322.991	2828.00
1470.09	322.992	2828.00
1470.10	322.972	2828.00
1470.11	323.018	2828.00
1470.12	322.992	2828.00
1470.13	322.952	2828.00
1470.14	322.967	2828.00
1470.15	322.980	2828.00
1470.16	323.015	2828.00
1470.17	323.011	2828.00
1470.18	322.996	2828.00
1470.19	322.978	2828.00
1470.20	322.963	2828.00
1470.21	322.995	2828.00
1470.22	323.015	2828.00
1470.23	322.969	2828.00
1470.24	322.963	2828.00
1470.25	322.946	2828.00
1470.26	323.015	2828.00
1470.27	322.981	2828.00
1470.28	322.975	2828.00
1470.29	322.998	2828.00
1470.30	323.013	2828.00
1470.31	322.945	2828.00
1470.32	322.966	2828.00
1470.33	322.965	2828.00
1470.34	323.013	2828.00
1470.35	322.957	2828.00
1470.36	323.019	2828.00
1470.37	322.956	2828.00
1470.38	323.013	2828.00
1470.39	322.969	2828.00
1470.40	322.998	2828.00
1470.41	322.988	2828.00
1470.42	322.974	2828.00
1470.43	322.942	2828.00
1470.44	322.964	2828.00
1470.45	322.988	2828.00
1470.46	322.982	2828.00
1470.47	322.964	2828.00
1470.48	323.016	2828.00
1470.49	323.004	2828.00
1470.50	322.956	2828.00
1470.51	322.984	2828.00
1470.52	322.943	2828.00
1470.53	323.002	2828.00
1470.54	323.012	2828.00
1470.55	322.963	2828.00
1470.56	323.018	2828.00
1470.57	322.961	2828.00
1470.58	322.957	2828.00
1470.59	323.010	2828.00
1470.60	323.016	2828.00
1470.61	322.964	2828.00
1470.62	322.987	2828.00
1470.63	323.004	2828.00
1470.64	322.963	2828.00
1470.65	322.943	2828.00
1470.66	323.018	2828.00
1470.67	322.986	2828.00
1470.68	323.014	2828.00
1470.69	322.987	2828.00
1470.70	322.969	2828.00
1470.71	322.992	2828.00
1470.72	323.010	2828.00
1470.73	322.996	2828.00
1470.74	323.019	2828.00
1470.75	322.973	2828.00
1470.76	322.946	2828.00
1470.77	322.976	2828.00
1470.78	322.963	2828.00
1470.79	323.017	2828.00
1470.80	322.976	2828.00
1470.81	323.008	2828.00
1470.82	322.967	2828.00
1470.83	322.977	2828.00
1470.84	323.015	2828.00
1470.85	322.979	2828.00
1470.86	323.007	2828.00
1470.87	323.000	2828.00
1470.88	322.998	2828.00
1470.89	322.956	2828.00
1470.90	322.971	2828.00
1470.91	322.951	2828.00
1470.92	323.014	2828.00
1470.93	323.011	2828.00
1470.94	322.953	2828.00
1470.95	322.947	2828.00
1470.96	323.006	2828.00
1470.97	322.964	2828.00
1470.98	322.990	2828.00
1470.99	322.987	2828.00
1471.00	322.999	2828.00
1471.01	322.946	2828.00
1471.02	322.980	2828.00
1471.03	323.014	2828.00
1471.04	323.009	2828.00
1471.05	323.010	2828.00
1471.06	322.989	2828.00
1471.07	323.007	2828.00
1471.08	322.941	2828.00
1471.09	323.002	2828.00
1471.10	322.997	2828.00
1471.11	322.982	2828.00
1471.12	322.990	2828.00
1471.13	323.005	2828.00
1471.14	322.946	2828.00
1471.15	322.989	2828.00
1471.16	322.944	2828.00
1471.17	323.009	2828.00
1471.18	323.010	2828.00
1471.19	322.986	2828.00
1471.20	322.967	2828.00
1471.21	323.000	2828.00
1471.22	322.948	2828.00
1471.23	322.991	2828.00
1471.24	322.994	2828.00
1471.25	322.999	2828.00
1471.26	322.947	2828.00
1471.27	323.003	2828.00
1471.28	322.989	2828.00
1471.29	322.965	2828.00
1471.30	322.976	2828.00
1471.31	322.996	2828.00
1471.32	322.959	2828.00
1471.33	322.971	2828.00
1471.34	322.970	2828.00
1471.35	322.967	2828.00
1471.36	322.980	2828.00
1471.37	323.014	2828.00
1471.38	322.947	2828.00
1471.39	322.957	2828.00
1471.40	322.998	2828.00
1471.41	322.941	2828.00
1471.42	322.992	2828.00
1471.43	322.995	2828.00
1471.44	322.992	2828.00
1471.45	322.968	2828.00
1471.46	322.992	2828.00
1471.47	322.983	2828.00
1471.48	323.017	2828.00
1471.49	322.968	2828.00
1471.50	323.016	2828.00
1471.51	322.958	2828.00
1471.52	322.991	2828.00
1471.53	322.995	2828.00
1471.54	322.962	2828.00
1471.55	323.007	2828.00
1471.56	322.945	2828.00
1471.57	322.982	2828.00
1471.58	322.991	2828.00
1471.59	322.974	2828.00
1471.60	322.969	2828.00
1471.61	322.956	2828.00
1471.62	322.967	2828.00
1471.63	322.984	2828.00
1471.64	323.004	2828.00
1471.65	322.995	2828.00
1471.66	323.002	2828.00
1471.67	322.995	2828.00
1471.68	322.990	2828.00
1471.69	322.988	2828.00
1471.70	322.977	2828.00
1471.71	322.985	2828.00
1471.72	322.966	2828.00
1471.73	322.944	2828.00
1471.74	322.999	2828.00
1471.75	323.002	2828.00
1471.76	323.000	2828.00
1471.77	322.943	2828.00
1471.78	322.986	2828.00
1471.79	323.016	2828.00
1471.80	323.007	2828.00
1471.81	323.003	2828.00
1471.82	323.002	2828.00
1471.83	323.007	2828.00
1471.84	322.979	2828.00
1471.85	322.996	2828.00
1471.86	322.951	2828.00
1471.87	322.967	2828.00
1471.88	322.979	2828.00
1471.89	322.966	2828.00
1471.90	323.005	2828.00
1471.91	322.952	2828.00
1471.92	323.006	2828.00
1471.93	322.941	2828.00
1471.94	322.975	2828.00
1471.95	323.014	2828.00
1471.96	322.967	2828.00
1471.97	322.981	2828.00
1471.98	322.966	2828.00
1471.99	322.976	2828.00
1472.00	322.948	2828.00
1472.01	322.982	2828.00
1472.02	322.949	2828.00
1472.03	322.948	2828.00
1472.04	322.979	2828.00
1472.05	322.954	2828.00
1472.06	322.972	2828.00
1472.07	323.003	2828.00
1472.08	322.956	2828.00
1472.09	322.970	2828.00
1472.10	322.992	2828.00
1472.11	322.996	2828.00
1472.12	322.966	2828.00
1472.13	322.974	2828.00
1472.14	323.006	2828.00
1472.15	322.956	2828.00
1472.16	323.002	2828.00
1472.17	322.969	2828.00
1472.18	322.953	2828.00
1472.19	323.014	2828.00
1472.20	323.009	2828.00
1472.21	322.990	2828.00
1472.22	322.974	2828.00
1472.23	323.005	2828.00
1472.24	323.000	2828.00
1472.25	322.993	2828.00
1472.26	322.956	2828.00
1472.27	323.000	2828.00
1472.28	322.961	2828.00
1472.29	323.006	2828.00
1472.30	322.971	2828.00
1472.31	322.997	2828.00
1472.32	323.008	2828.00
1472.33	322.959	2828.00
1472.34	322.993	2828.00
1472.35	322.953	2828.00
