time	pressure	rate
10.0400	342.518	1165.49
10.0500	342.547	1165.49
10.0600	342.485	1165.49
10.0700	342.493	1165.49
10.0800	342.532	1165.49
10.0900	342.532	1165.49
10.1000	342.534	1165.49
10.1100	342.495	1165.49
10.1200	342.474	1165.49
10.1300	342.537	1165.49
10.1400	342.485	1165.49
10.1500	342.467	1165.49
10.1600	342.482	1165.49
10.1700	342.483	1165.49
10.1800	342.485	1165.49
10.1900	342.527	1165.49
10.2000	342.478	1165.49
10.2100	342.532	1165.49
10.2200	342.466	1165.49
10.2300	342.529	1165.49
10.2400	342.537	1165.49
10.2500	342.465	1165.49
10.2600	342.475	1165.49
10.2700	342.530	1165.49
10.2800	342.502	1165.49
10.2900	342.522	1165.49
10.3000	342.513	1165.49
10.3100	342.480	1165.49
10.3200	342.466	1165.49
10.3300	342.454	1165.49
10.3400	342.481	1165.49
10.3500	342.470	1165.49
10.3600	342.504	1165.49
10.3700	342.499	1165.49
10.3800	342.486	1165.49
10.3900	342.461	1165.49
10.4000	342.468	1165.49
10.4100	342.474	1165.49
10.4200	342.504	1165.49
10.4300	342.516	1165.49
10.4400	342.483	1165.49
10.4500	342.468	1165.49
10.4600	342.519	1165.49
10.4700	342.462	1165.49
10.4800	342.478	1165.49
10.4900	342.498	1165.49
10.5000	342.470	1165.49
10.5100	342.476	1165.49
10.5200	342.492	1165.49
10.5300	342.482	1165.49
10.5400	342.472	1165.49
10.5500	342.485	1165.49
10.5600	342.499	1165.49
10.5700	342.519	1165.49
10.5800	342.497	1165.49
10.5900	342.440	1165.49
10.6000	342.467	1165.49
10.6100	342.509	1165.49
10.6200	342.453	1165.49
10.6300	342.468	1165.49
10.6400	342.488	1165.49
10.6500	342.470	1165.49
10.6600	342.484	1165.49
10.6700	342.475	1165.49
10.6800	342.507	1165.49
10.6900	342.488	1165.49
10.7000	342.439	1165.49
10.7100	342.466	1165.49
10.7200	342.459	1165.49
10.7300	342.480	1165.49
10.7400	342.481	1165.49
10.7500	342.487	1165.49
10.7600	342.478	1165.49
10.7700	342.456	1165.49
10.7800	342.433	1165.49
10.7900	342.439	1165.49
10.8000	342.481	1165.49
10.8100	342.492	1165.49
10.8200	342.466	1165.49
10.8300	342.497	1165.49
10.8400	342.474	1165.49
10.8500	342.464	1165.49
10.8600	342.496	1165.49
10.8700	342.456	1165.49
10.8800	342.475	1165.49
10.8900	342.454	1165.49
10.9000	342.483	1165.49
10.9100	342.444	1165.49
10.9200	342.444	1165.49
10.9300	342.486	1165.49
10.9400	342.441	1165.49
10.9500	342.496	1165.49
10.9600	342.472	1165.49
10.9700	342.444	1165.49
10.9800	342.444	1165.49
10.9900	342.480	1165.49
11.0000	342.428	1165.49
11.0100	342.430	1165.49
11.0200	342.457	1165.49
11.0300	342.433	1165.49
11.0400	342.429	1165.49
11.0500	342.480	1165.49
11.0600	342.453	1165.49
11.0700	342.473	1165.49
11.0800	342.447	1165.49
11.0900	342.473	1165.49
11.1000	342.490	1165.49
11.1100	342.424	1165.49
11.1200	342.430	1165.49
11.1300	342.419	1165.49
11.1400	342.460	1165.49
11.1500	342.483	1165.49
11.1600	342.442	1165.49
11.1700	342.447	1165.49
11.1800	342.413	1165.49
11.1900	342.427	1165.49
11.2000	342.443	1165.49
11.2100	342.432	1165.49
11.2200	342.445	1165.49
11.2300	342.444	1165.49
11.2400	342.417	1165.49
11.2500	342.436	1165.49
11.2600	342.471	1165.49
11.2700	342.450	1165.49
11.2800	342.455	1165.49
11.2900	342.445	1165.49
11.3000	342.417	1165.49
11.3100	342.418	1165.49
11.3200	342.480	1165.49
11.3300	342.425	1165.49
11.3400	342.422	1165.49
11.3500	342.411	1165.49
11.3600	342.413	1165.49
11.3700	342.468	1165.49
11.3800	342.457	1165.49
11.3900	342.460	1165.49
11.4000	342.453	1165.49
11.4100	342.433	1165.49
11.4200	342.408	1165.49
11.4300	342.406	1165.49
11.4400	342.460	1165.49
11.4500	342.461	1165.49
11.4600	342.414	1165.49
11.4700	342.412	1165.49
11.4800	342.406	1165.49
11.4900	342.419	1165.49
11.5000	342.435	1165.49
11.5100	342.430	1165.49
11.5200	342.415	1165.49
11.5300	342.440	1165.49
11.5400	342.448	1165.49
11.5500	342.429	1165.49
11.5600	342.444	1165.49
11.5700	342.445	1165.49
11.5800	342.465	1165.49
11.5900	342.422	1165.49
11.6000	342.428	1165.49
11.6100	342.443	1165.49
11.6200	342.430	1165.49
11.6300	342.387	1165.49
11.6400	342.391	1165.49
11.6500	342.434	1165.49
11.6600	342.391	1165.49
11.6700	342.411	1165.49
11.6800	342.399	1165.49
11.6900	342.422	1165.49
11.7000	342.424	1165.49
11.7100	342.435	1165.49
11.7200	342.391	1165.49
11.7300	342.432	1165.49
11.7400	342.396	1165.49
11.7500	342.416	1165.49
11.7600	342.416	1165.49
11.7700	342.459	1165.49
11.7800	342.421	1165.49
11.7900	342.423	1165.49
11.8000	342.448	1165.49
11.8100	342.395	1165.49
11.8200	342.384	1165.49
11.8300	342.454	1165.49
11.8400	342.435	1165.49
11.8500	342.444	1165.49
11.8600	342.448	1165.49
11.8700	342.388	1165.49
11.8800	342.417	1165.49
11.8900	342.380	1165.49
11.9000	342.438	1165.49
11.9100	342.384	1165.49
11.9200	342.412	1165.49
11.9300	342.392	1165.49
11.9400	342.403	1165.49
11.9500	342.409	1165.49
11.9600	342.439	1165.49
11.9700	342.439	1165.49
11.9800	342.434	1165.49
11.9900	342.404	1165.49
12.0000	342.407	1165.49
12.0100	342.379	1165.49
12.0200	342.415	1165.49
12.0300	342.391	1165.49
12.0400	342.385	1165.49
12.0500	342.431	1165.49
12.0600	342.436	1165.49
12.0700	342.368	1165.49
12.0800	342.417	1165.49
12.0900	342.398	1165.49
12.1000	342.387	1165.49
12.1100	342.417	1165.49
12.1200	342.404	1165.49
12.1300	342.407	1165.49
12.1400	342.416	1165.49
12.1500	342.376	1165.49
12.1600	342.419	1165.49
12.1700	342.394	1165.49
12.1800	342.375	1165.49
12.1900	342.394	1165.49
12.2000	342.379	1165.49
12.2100	342.372	1165.49
12.2200	342.419	1165.49
12.2300	342.430	1165.49
12.2400	342.382	1165.49
12.2500	342.388	1165.49
12.2600	342.387	1165.49
12.2700	342.426	1165.49
12.2800	342.414	1165.49
12.2900	342.368	1165.49
12.3000	342.391	1165.49
12.3100	342.409	1165.49
12.3200	342.409	1165.49
12.3300	342.361	1165.49
12.3400	342.388	1165.49
12.3500	342.401	1165.49
12.3600	342.397	1165.49
12.3700	342.410	1165.49
12.3800	342.363	1165.49
12.3900	342.378	1165.49
12.4000	342.373	1165.49
12.4100	342.404	1165.49
12.4200	342.351	1165.49
12.4300	342.378	1165.49
12.4400	342.420	1165.49
12.4500	342.354	1165.49
12.4600	342.377	1165.49
12.4700	342.352	1165.49
12.4800	342.397	1165.49
12.4900	342.384	1165.49
12.5000	342.370	1165.49
12.5100	342.361	1165.49
12.5200	342.365	1165.49
12.5300	342.415	1165.49
12.5400	342.369	1165.49
12.5500	342.379	1165.49
12.5600	342.345	1165.49
12.5700	342.348	1165.49
12.5800	342.409	1165.49
12.5900	342.384	1165.49
12.6000	342.342	1165.49
12.6100	342.409	1165.49
12.6200	342.356	1165.49
12.6300	342.401	1165.49
12.6400	342.412	1165.49
12.6500	342.373	1165.49
12.6600	342.349	1165.49
12.6700	342.380	1165.49
12.6800	342.379	1165.49
12.6900	342.374	1165.49
12.7000	342.344	1165.49
12.7100	342.366	1165.49
12.7200	342.389	1165.49
12.7300	342.349	1165.49
12.7400	342.405	1165.49
12.7500	342.374	1165.49
12.7600	342.398	1165.49
12.7700	342.396	1165.49
12.7800	342.368	1165.49
12.7900	342.342	1165.49
12.8000	342.349	1165.49
12.8100	342.409	1165.49
12.8200	342.388	1165.49
12.8300	342.367	1165.49
12.8400	342.402	1165.49
12.8500	342.363	1165.49
12.8600	342.341	1165.49
12.8700	342.330	1165.49
12.8800	342.342	1165.49
12.8900	342.334	1165.49
12.9000	342.385	1165.49
12.9100	342.389	1165.49
12.9200	342.397	1165.49
12.9300	342.373	1165.49
12.9400	342.356	1165.49
12.9500	342.403	1165.49
12.9600	342.373	1165.49
12.9700	342.400	1165.49
12.9800	342.360	1165.49
12.9900	342.327	1165.49
13.0000	342.353	1165.49
13.0100	342.351	1165.49
13.0200	342.399	1165.49
13.0300	342.371	1165.49
13.0400	342.359	1165.49
13.0500	342.323	1165.49
13.0600	342.370	1165.49
13.0700	342.392	1165.49
13.0800	342.388	1165.49
13.0900	342.395	1165.49
13.1000	342.342	1165.49
13.1100	342.347	1165.49
13.1200	342.371	1165.49
13.1300	342.367	1165.49
13.1400	342.355	1165.49
13.1500	342.331	1165.49
13.1600	342.353	1165.49
13.1700	342.335	1165.49
13.1800	342.320	1165.49
13.1900	342.346	1165.49
13.2000	342.363	1165.49
13.2100	342.390	1165.49
13.2200	342.365	1165.49
13.2300	342.314	1165.49
13.2400	342.349	1165.49
13.2500	342.333	1165.49
13.2600	342.350	1165.49
13.2700	342.317	1165.49
13.2800	342.362	1165.49
13.2900	342.333	1165.49
13.3000	342.373	1165.49
13.3100	342.323	1165.49
13.3200	342.338	1165.49
13.3300	342.308	1165.49
13.3400	342.318	1165.49
13.3500	342.320	1165.49
13.3600	342.373	1165.49
13.3700	342.321	1165.49
13.3800	342.365	1165.49
13.3900	342.345	1165.49
13.4000	342.357	1165.49
13.4100	342.317	1165.49
13.4200	342.344	1165.49
13.4300	342.331	1165.49
13.4400	342.348	1165.49
13.4500	342.377	1165.49
13.4600	342.330	1165.49
13.4700	342.335	1165.49
13.4800	342.310	1165.49
13.4900	342.311	1165.49
13.5000	342.306	1165.49
13.5100	342.373	1165.49
13.5200	342.355	1165.49
13.5300	342.300	1165.49
13.5400	342.371	1165.49
13.5500	342.350	1165.49
13.5600	342.360	1165.49
13.5700	342.307	1165.49
13.5800	342.309	1165.49
13.5900	342.329	1165.49
13.6000	342.322	1165.49
13.6100	342.361	1165.49
13.6200	342.313	1165.49
13.6300	342.372	1165.49
13.6400	342.343	1165.49
13.6500	342.319	1165.49
13.6600	342.308	1165.49
13.6700	342.336	1165.49
13.6800	342.312	1165.49
13.6900	342.320	1165.49
13.7000	342.317	1165.49
13.7100	342.308	1165.49
13.7200	342.342	1165.49
13.7300	342.307	1165.49
13.7400	342.351	1165.49
13.7500	342.303	1165.49
13.7600	342.360	1165.49
13.7700	342.302	1165.49
13.7800	342.346	1165.49
13.7900	342.305	1165.49
13.8000	342.358	1165.49
13.8100	342.295	1165.49
13.8200	342.309	1165.49
13.8300	342.317	1165.49
13.8400	342.294	1165.49
13.8500	342.314	1165.49
13.8600	342.319	1165.49
13.8700	342.292	1165.49
13.8800	342.342	1165.49
13.8900	342.332	1165.49
13.9000	342.297	1165.49
13.9100	342.347	1165.49
13.9200	342.309	1165.49
13.9300	342.340	1165.49
13.9400	342.320	1165.49
13.9500	342.320	1165.49
13.9600	342.289	1165.49
13.9700	342.317	1165.49
13.9800	342.345	1165.49
13.9900	342.350	1165.49
14.0000	342.328	1165.49
14.0100	342.281	1165.49
14.0200	342.287	1165.49
14.0300	342.356	1165.49
14.0400	342.293	1165.49
14.0500	342.298	1165.49
14.0600	342.354	1165.49
14.0700	342.311	1165.49
14.0800	342.279	1165.49
14.0900	342.308	1165.49
14.1000	342.325	1165.49
14.1100	342.328	1165.49
14.1200	342.336	1165.49
14.1300	342.311	1165.49
14.1400	342.352	1165.49
14.1500	342.289	1165.49
14.1600	342.349	1165.49
14.1700	342.342	1165.49
14.1800	342.335	1165.49
14.1900	342.340	1165.49
14.2000	342.282	1165.49
14.2100	342.310	1165.49
14.2200	342.311	1165.49
14.2300	342.323	1165.49
14.2400	342.330	1165.49
14.2500	342.345	1165.49
14.2600	342.342	1165.49
14.2700	342.335	1165.49
14.2800	342.331	1165.49
14.2900	342.339	1165.49
14.3000	342.338	1165.49
14.3100	342.333	1165.49
14.3200	342.288	1165.49
14.3300	342.305	1165.49
14.3400	342.310	1165.49
14.3500	342.328	1165.49
14.3600	342.312	1165.49
14.3700	342.319	1165.49
14.3800	342.275	1165.49
14.3900	342.287	1165.49
14.4000	342.327	1165.49
14.4100	342.303	1165.49
14.4200	342.326	1165.49
14.4300	342.333	1165.49
14.4400	342.314	1165.49
14.4500	342.329	1165.49
14.4600	342.311	1165.49
14.4700	342.281	1165.49
14.4800	342.323	1165.49
14.4900	342.278	1165.49
14.5000	342.280	1165.49
14.5100	342.293	1165.49
14.5200	342.319	1165.49
14.5300	342.325	1165.49
14.5400	342.279	1165.49
14.5500	342.328	1165.49
14.5600	342.266	1165.49
14.5700	342.276	1165.49
14.5800	342.304	1165.49
14.5900	342.268	1165.49
14.6000	342.296	1165.49
14.6100	342.285	1165.49
14.6200	342.289	1165.49
14.6300	342.299	1165.49
14.6400	342.330	1165.49
14.6500	342.316	1165.49
14.6600	342.310	1165.49
14.6700	342.307	1165.49
14.6800	342.255	1165.49
14.6900	342.268	1165.49
14.7000	342.290	1165.49
14.7100	342.285	1165.49
14.7200	342.283	1165.49
14.7300	342.256	1165.49
14.7400	342.298	1165.49
14.7500	342.253	1165.49
14.7600	342.275	1165.49
14.7700	342.258	1165.49
14.7800	342.314	1165.49
14.7900	342.249	1165.49
14.8000	342.291	1165.49
14.8100	342.317	1165.49
14.8200	342.306	1165.49
14.8300	342.274	1165.49
14.8400	342.264	1165.49
14.8500	342.322	1165.49
14.8600	342.302	1165.49
14.8700	342.319	1165.49
14.8800	342.269	1165.49
14.8900	342.255	1165.49
14.9000	342.260	1165.49
14.9100	342.293	1165.49
14.9200	342.323	1165.49
14.9300	342.315	1165.49
14.9400	342.294	1165.49
14.9500	342.303	1165.49
14.9600	342.306	1165.49
14.9700	342.303	1165.49
14.9800	342.267	1165.49
14.9900	342.297	1165.49
15.0000	342.289	1165.49
15.0100	342.301	1165.49
15.0200	342.266	1165.49
15.0300	342.244	1165.49
15.0400	342.275	1165.49
15.0500	342.281	1165.49
15.0600	342.241	1165.49
15.0700	342.262	1165.49
15.0800	342.276	1165.49
15.0900	342.271	1165.49
15.1000	342.262	1165.49
15.1100	342.270	1165.49
15.1200	342.280	1165.49
15.1300	342.238	1165.49
15.1400	342.297	1165.49
15.1500	342.249	1165.49
15.1600	342.241	1165.49
15.1700	342.271	1165.49
15.1800	342.255	1165.49
15.1900	342.295	1165.49
15.2000	342.284	1165.49
15.2100	342.305	1165.49
15.2200	342.239	1165.49
15.2300	342.266	1165.49
15.2400	342.305	1165.49
15.2500	342.296	1165.49
15.2600	342.299	1165.49
15.2700	342.286	1165.49
15.2800	342.258	1165.49
15.2900	342.234	1165.49
15.3000	342.292	1165.49
15.3100	342.304	1165.49
15.3200	342.253	1165.49
15.3300	342.278	1165.49
15.3400	342.243	1165.49
15.3500	342.301	1165.49
15.3600	342.304	1165.49
15.3700	342.232	1165.49
15.3800	342.291	1165.49
15.3900	342.298	1165.49
15.4000	342.284	1165.49
15.4100	342.245	1165.49
15.4200	342.228	1165.49
15.4300	342.304	1165.49
15.4400	342.269	1165.49
15.4500	342.281	1165.49
15.4600	342.271	1165.49
15.4700	342.265	1165.49
15.4800	342.286	1165.49
15.4900	342.242	1165.49
15.5000	342.265	1165.49
15.5100	342.295	1165.49
15.5200	342.290	1165.49
15.5300	342.272	1165.49
15.5400	342.241	1165.49
15.5500	342.285	1165.49
15.5600	342.284	1165.49
15.5700	342.272	1165.49
15.5800	342.263	1165.49
15.5900	342.227	1165.49
15.6000	342.262	1165.49
15.6100	342.221	1165.49
15.6200	342.228	1165.49
15.6300	342.257	1165.49
15.6400	342.221	1165.49
15.6500	342.242	1165.49
15.6600	342.274	1165.49
15.6700	342.240	1165.49
15.6800	342.244	1165.49
15.6900	342.268	1165.49
15.7000	342.233	1165.49
15.7100	342.220	1165.49
15.7200	342.260	1165.49
15.7300	342.237	1165.49
15.7400	342.218	1165.49
15.7500	342.274	1165.49
15.7600	342.272	1165.49
15.7700	342.271	1165.49
15.7800	342.219	1165.49
15.7900	342.213	1165.49
15.8000	342.268	1165.49
15.8100	342.249	1165.49
15.8200	342.229	1165.49
15.8300	342.243	1165.49
15.8400	342.218	1165.49
15.8500	342.226	1165.49
15.8600	342.239	1165.49
15.8700	342.211	1165.49
15.8800	342.220	1165.49
15.8900	342.234	1165.49
15.9000	342.239	1165.49
15.9100	342.231	1165.49
15.9200	342.268	1165.49
15.9300	342.280	1165.49
15.9400	342.212	1165.49
15.9500	342.248	1165.49
15.9600	342.257	1165.49
15.9700	342.257	1165.49
15.9800	342.264	1165.49
15.9900	342.204	1165.49
16.0000	342.243	1165.49
16.0100	342.208	1165.49
16.0200	342.228	1165.49
16.0300	342.211	1165.49
16.0400	342.237	1165.49
16.0500	342.247	1165.49
16.0600	342.251	1165.49
16.0700	342.224	1165.49
16.0800	342.251	1165.49
16.0900	342.253	1165.49
16.1000	342.261	1165.49
16.1100	342.225	1165.49
16.1200	342.208	1165.49
16.1300	342.249	1165.49
16.1400	342.220	1165.49
16.1500	342.265	1165.49
16.1600	342.268	1165.49
16.1700	342.218	1165.49
16.1800	342.258	1165.49
16.1900	342.229	1165.49
16.2000	342.219	1165.49
16.2100	342.274	1165.49
16.2200	342.212	1165.49
16.2300	342.205	1165.49
16.2400	342.256	1165.49
16.2500	342.247	1165.49
16.2600	342.272	1165.49
16.2700	342.211	1165.49
16.2800	342.259	1165.49
16.2900	342.251	1165.49
16.3000	342.211	1165.49
16.3100	342.221	1165.49
16.3200	342.240	1165.49
16.3300	342.255	1165.49
16.3400	342.247	1165.49
16.3500	342.216	1165.49
16.3600	342.240	1165.49
16.3700	342.220	1165.49
16.3800	342.197	1165.49
16.3900	342.243	1165.49
16.4000	342.205	1165.49
16.4100	342.255	1165.49
16.4200	342.254	1165.49
16.4300	342.198	1165.49
16.4400	342.200	1165.49
16.4500	342.220	1165.49
16.4600	342.241	1165.49
16.4700	342.209	1165.49
16.4800	342.198	1165.49
16.4900	342.202	1165.49
16.5000	342.217	1165.49
16.5100	342.203	1165.49
16.5200	342.226	1165.49
16.5300	342.186	1165.49
16.5400	342.257	1165.49
16.5500	342.257	1165.49
16.5600	342.239	1165.49
16.5700	342.262	1165.49
16.5800	342.249	1165.49
16.5900	342.243	1165.49
16.6000	342.197	1165.49
16.6100	342.254	1165.49
16.6200	342.206	1165.49
16.6300	342.200	1165.49
16.6400	342.205	1165.49
16.6500	342.196	1165.49
16.6600	342.234	1165.49
16.6700	342.182	1165.49
16.6800	342.208	1165.49
16.6900	342.200	1165.49
16.7000	342.180	1165.49
16.7100	342.221	1165.49
16.7200	342.244	1165.49
16.7300	342.208	1165.49
16.7400	342.184	1165.49
16.7500	342.189	1165.49
16.7600	342.250	1165.49
16.7700	342.243	1165.49
16.7800	342.229	1165.49
16.7900	342.206	1165.49
16.8000	342.195	1165.49
16.8100	342.196	1165.49
16.8200	342.247	1165.49
16.8300	342.242	1165.49
16.8400	342.254	1165.49
16.8500	342.186	1165.49
16.8600	342.226	1165.49
16.8700	342.218	1165.49
16.8800	342.183	1165.49
16.8900	342.207	1165.49
16.9000	342.197	1165.49
16.9100	342.203	1165.49
16.9200	342.194	1165.49
16.9300	342.238	1165.49
16.9400	342.189	1165.49
16.9500	342.173	1165.49
16.9600	342.223	1165.49
16.9700	342.196	1165.49
16.9800	342.186	1165.49
16.9900	342.218	1165.49
17.0000	342.232	1165.49
17.0100	342.175	1165.49
17.0200	342.175	1165.49
17.0300	342.169	1165.49
17.0400	342.188	1165.49
17.0500	342.186	1165.49
17.0600	342.171	1165.49
17.0700	342.179	1165.49
17.0800	342.196	1165.49
17.0900	342.182	1165.49
17.1000	342.212	1165.49
17.1100	342.188	1165.49
17.1200	342.238	1165.49
17.1300	342.196	1165.49
17.1400	342.209	1165.49
17.1500	342.218	1165.49
17.1600	342.229	1165.49
17.1700	342.194	1165.49
17.1800	342.219	1165.49
17.1900	342.202	1165.49
17.2000	342.167	1165.49
17.2100	342.186	1165.49
17.2200	342.222	1165.49
17.2300	342.192	1165.49
17.2400	342.204	1165.49
17.2500	342.198	1165.49
17.2600	342.198	1165.49
17.2700	342.214	1165.49
17.2800	342.171	1165.49
17.2900	342.168	1165.49
17.3000	342.232	1165.49
17.3100	342.197	1165.49
17.3200	342.234	1165.49
17.3300	342.236	1165.49
17.3400	342.170	1165.49
17.3500	342.224	1165.49
17.3600	342.215	1165.49
17.3700	342.165	1165.49
17.3800	342.228	1165.49
17.3900	342.229	1165.49
17.4000	342.191	1165.49
17.4100	342.163	1165.49
17.4200	342.233	1165.49
17.4300	342.212	1165.49
17.4400	342.182	1165.49
17.4500	342.186	1165.49
17.4600	342.179	1165.49
17.4700	342.164	1165.49
17.4800	342.232	1165.49
17.4900	342.231	1165.49
17.5000	342.191	1165.49
17.5100	342.206	1165.49
17.5200	342.222	1165.49
17.5300	342.208	1165.49
17.5400	342.162	1165.49
17.5500	342.155	1165.49
17.5600	342.175	1165.49
17.5700	342.152	1165.49
17.5800	342.199	1165.49
17.5900	342.200	1165.49
17.6000	342.197	1165.49
17.6100	342.162	1165.49
17.6200	342.154	1165.49
17.6300	342.154	1165.49
17.6400	342.211	1165.49
17.6500	342.176	1165.49
17.6600	342.167	1165.49
17.6700	342.162	1165.49
17.6800	342.209	1165.49
17.6900	342.182	1165.49
17.7000	342.180	1165.49
17.7100	342.167	1165.49
17.7200	342.218	1165.49
17.7300	342.175	1165.49
17.7400	342.184	1165.49
17.7500	342.216	1165.49
17.7600	342.151	1165.49
17.7700	342.209	1165.49
17.7800	342.206	1165.49
17.7900	342.196	1165.49
17.8000	342.174	1165.49
17.8100	342.183	1165.49
17.8200	342.190	1165.49
17.8300	342.189	1165.49
17.8400	342.171	1165.49
17.8500	342.181	1165.49
17.8600	342.149	1165.49
17.8700	342.199	1165.49
17.8800	342.207	1165.49
17.8900	342.220	1165.49
17.9000	342.173	1165.49
17.9100	342.211	1165.49
17.9200	342.163	1165.49
17.9300	342.215	1165.49
17.9400	342.186	1165.49
17.9500	342.206	1165.49
17.9600	342.149	1165.49
17.9700	342.211	1165.49
17.9800	342.178	1165.49
17.9900	342.204	1165.49
18.0000	342.172	1165.49
18.0100	342.178	1165.49
18.0200	342.143	1165.49
18.0300	342.139	1165.49
18.0400	342.174	1165.49
18.0500	342.149	1165.49
18.0600	342.213	1165.49
18.0700	342.180	1165.49
18.0800	342.143	1165.49
